names,i,j,namei,namej,ABC,a_sig,Pi,Pj
autis_has-neuro_any_has,8,48,autis_has,neuro_any_has,1.4762095,False,0.004827950793867647,0.007228858410601534
autis_has-obses_compu_disor_has,8,49,autis_has,obses_compu_disor_has,12.661200000000001,True,0.004827950793867647,0.005133261658538903
autis_has-osteoarthritis_has,8,50,autis_has,osteoarthritis_has,0.750826,False,0.004827950793867647,0.010650240862948685
autis_has-osteo_or_mof_has,8,51,autis_has,osteo_or_mof_has,1.03090215,False,0.004827950793867647,0.04039844849809626
autis_has-other_haemolytic_anaemia_has,8,52,autis_has,other_haemolytic_anaemia_has,1.1849855,False,0.004827950793867647,0.0009088047139047121
autis_has-parki_disea_has,8,53,autis_has,parki_disea_has,1.110351,False,0.004827950793867647,6.415092098150909e-05
autis_has-perip_arter_disea_has,8,54,autis_has,perip_arter_disea_has,1.05971095,False,0.004827950793867647,0.0005464708083610033
autis_has-polyc_ovari_syndr_has,8,55,autis_has,polyc_ovari_syndr_has,0.99284826,False,0.004827950793867647,1.3067780199937037e-05
autis_has-post_traum_stres_disor_has,8,56,autis_has,post_traum_stres_disor_has,1.9415095,True,0.004827950793867647,0.014621658063711369
autis_has-prima_pulmo_hyper_has,8,57,autis_has,prima_pulmo_hyper_has,1.767526,False,0.004827950793867647,0.00016037730245377273
autis_has-psori_has,8,58,autis_has,psori_has,1.3542714999999999,True,0.004827950793867647,0.027725077664193687
autis_has-pulmo_fibro_has,8,59,autis_has,pulmo_fibro_has,0.8698135,False,0.004827950793867647,0.0001449335622174835
autis_has-respi_failu_has,8,60,autis_has,respi_failu_has,2.879655,True,0.004827950793867647,0.0012390631589576664
autis_has-rheum_arthr_has,8,61,autis_has,rheum_arthr_has,1.274639,False,0.004827950793867647,0.0014564635022838916
autis_has-sarco_has,8,62,autis_has,sarco_has,0.616853,False,0.004827950793867647,0.0009895873551406865
autis_has-schizophrenia_schizotypal_and_delusional_disorders_has,8,63,autis_has,schizophrenia_schizotypal_and_delusional_disorders_has,8.94714,True,0.004827950793867647,0.005414812922846637
autis_has-sickl_cell_disea_has,8,64,autis_has,sickl_cell_disea_has,1.508913,False,0.004827950793867647,0.0004751920072704377
autis_has-sleep_apnoe_has,8,65,autis_has,sleep_apnoe_has,2.174185,True,0.004827950793867647,0.005426692723028399
autis_has-strok_tia_any_has,8,66,autis_has,strok_tia_any_has,2.195175,True,0.004827950793867647,0.002459118637624515
autis_has-subar_haemo_has,8,67,autis_has,subar_haemo_has,1.2477115,False,0.004827950793867647,0.0006890284105421346
autis_has-subst_misus_has,8,68,autis_has,subst_misus_has,1.7635895,True,0.004827950793867647,0.04043052395858702
autis_has-supra_tachy_has,8,69,autis_has,supra_tachy_has,1.784699,True,0.004827950793867647,0.002293989415098038
autis_has-thala_has,8,70,autis_has,thala_has,1.263884,False,0.004827950793867647,0.0006842764904694303
autis_has-thyro_disea_has,8,71,autis_has,thyro_disea_has,2.339505,True,0.004827950793867647,0.006687139522313234
autis_has-tuber_has,8,72,autis_has,tuber_has,0.5160335,True,0.004827950793867647,0.005039411237102992
autis_has-type_1_diabe_melli_has,8,73,autis_has,type_1_diabe_melli_has,2.18788,True,0.004827950793867647,0.004911109395139974
autis_has-type_ii_diabe_melli_has,8,74,autis_has,type_ii_diabe_melli_has,2.77133,True,0.004827950793867647,0.007711178297981028
autis_has-upper_gi_acid_disor_any_has,8,75,autis_has,upper_gi_acid_disor_any_has,1.5517940000000001,True,0.004827950793867647,0.0063307455168604065
autis_has-uveit_any_has,8,76,autis_has,uveit_any_has,1.2418535,False,0.004827950793867647,0.004557091349723498
autis_has-venou_throm_any_has,8,77,autis_has,venou_throm_any_has,1.624218,True,0.004827950793867647,0.0046473778311048805
autis_has-severe_obesity_has,8,78,autis_has,severe_obesity_has,3.32193,True,0.004827950793867647,0.01146400717539931
benig_prost_hyper_has-bipol_affec_disor_has,9,10,benig_prost_hyper_has,bipol_affec_disor_has,2.73821,True,0.0008018865122688636,0.0034510819528015537
benig_prost_hyper_has-bronc_has,9,11,benig_prost_hyper_has,bronc_has,2.73223,False,0.0008018865122688636,0.0007579312515963481
benig_prost_hyper_has-cance_haema_has,9,12,benig_prost_hyper_has,cance_haema_has,3.59526,True,0.0008018865122688636,0.002090844831989926
benig_prost_hyper_has-cance_skin_excl_melan_has,9,13,benig_prost_hyper_has,cance_skin_excl_melan_has,2.83207,True,0.0008018865122688636,0.0008387138928323226
benig_prost_hyper_has-cance_solid_organ_any_has,9,14,benig_prost_hyper_has,cance_solid_organ_any_has,4.310175,True,0.0008018865122688636,0.004868342114485634
benig_prost_hyper_has-cardi_condu_disor_has,9,15,benig_prost_hyper_has,cardi_condu_disor_has,1.6654045,False,0.0008018865122688636,0.00022215226339892963
benig_prost_hyper_has-cardi_any_has,9,16,benig_prost_hyper_has,cardi_any_has,3.54211,True,0.0008018865122688636,0.0010442344359767868
benig_prost_hyper_has-catar_has,9,17,benig_prost_hyper_has,catar_has,3.8920500000000002,True,0.0008018865122688636,0.0030542966267307382
benig_prost_hyper_has-cereb_palsy_has,9,18,benig_prost_hyper_has,cereb_palsy_has,3.6840349999999997,True,0.0008018865122688636,0.0018247373079184807
benig_prost_hyper_has-chron_liver_disea_any_has,9,19,benig_prost_hyper_has,chron_liver_disea_any_has,2.6354699999999998,True,0.0008018865122688636,0.009067851478738127
benig_prost_hyper_has-chron_obstr_pulmo_disea_has,9,20,benig_prost_hyper_has,chron_obstr_pulmo_disea_has,3.5046749999999998,True,0.0008018865122688636,0.001991054510463134
benig_prost_hyper_has-chron_pancr_has,9,21,benig_prost_hyper_has,chron_pancr_has,2.459555,True,0.0008018865122688636,0.002444862877406402
benig_prost_hyper_has-conne_tissu_disea_any_excl_ra_has,9,22,benig_prost_hyper_has,conne_tissu_disea_any_excl_ra_has,1.4515635,False,0.0008018865122688636,0.003925085980053816
benig_prost_hyper_has-coron_heart_disea_any_has,9,23,benig_prost_hyper_has,coron_heart_disea_any_has,3.139645,True,0.0008018865122688636,0.005714183887427013
benig_prost_hyper_has-cysti_fibro_has,9,24,benig_prost_hyper_has,cysti_fibro_has,1.01104088,False,0.0008018865122688636,0.0002257162034534579
benig_prost_hyper_has-deafness_has,9,25,benig_prost_hyper_has,deafness_has,1.548711,False,0.0008018865122688636,0.034488247907670196
benig_prost_hyper_has-demen_has,9,26,benig_prost_hyper_has,demen_has,3.1638900000000003,True,0.0008018865122688636,0.00019245276294452726
benig_prost_hyper_has-depre_has,9,27,benig_prost_hyper_has,depre_has,1.8156475,True,0.0008018865122688636,0.08989563595540323
benig_prost_hyper_has-diabe_eye_disea_has,9,28,benig_prost_hyper_has,diabe_eye_disea_has,2.84019,True,0.0008018865122688636,0.004788747453267836
benig_prost_hyper_has-diver_disea_has,9,29,benig_prost_hyper_has,diver_disea_has,5.384755,True,0.0008018865122688636,0.0027133463615141994
benig_prost_hyper_has-eatin_disor_has,9,30,benig_prost_hyper_has,eatin_disor_has,0.96355745,False,0.0008018865122688636,0.0005904260690335188
benig_prost_hyper_has-endom_has,9,31,benig_prost_hyper_has,endom_has,1.147094,False,0.0008018865122688636,8.31586012723266e-06
benig_prost_hyper_has-epile_has,9,32,benig_prost_hyper_has,epile_has,2.129075,True,0.0008018865122688636,0.014823614666801304
benig_prost_hyper_has-glaucoma_has,9,33,benig_prost_hyper_has,glaucoma_has,4.472825,True,0.0008018865122688636,0.0006522010299786757
benig_prost_hyper_has-gout_has,9,34,benig_prost_hyper_has,gout_has,1.7938655,False,0.0008018865122688636,0.010729835524166483
benig_prost_hyper_has-heart_failu_has,9,35,benig_prost_hyper_has,heart_failu_has,4.6243,True,0.0008018865122688636,0.0013162818601391124
benig_prost_hyper_has-heart_valve_disor_any_has,9,36,benig_prost_hyper_has,heart_valve_disor_any_has,2.66647,False,0.0008018865122688636,0.0020504535113719385
benig_prost_hyper_has-hiv_has,9,37,benig_prost_hyper_has,hiv_has,1.09519955,False,0.0008018865122688636,0.0005405309082701229
benig_prost_hyper_has-hyper_has,9,38,benig_prost_hyper_has,hyper_has,1.1302590000000001,False,0.0008018865122688636,0.00030531086467125624
benig_prost_hyper_has-hyperten_has,9,39,benig_prost_hyper_has,hyperten_has,3.684555,True,0.0008018865122688636,0.01920132103378021
benig_prost_hyper_has-immun_has,9,40,benig_prost_hyper_has,immun_has,0.970834,False,0.0008018865122688636,0.00036708582561641314
benig_prost_hyper_has-infla_bowel_disea_any_has,9,41,benig_prost_hyper_has,infla_bowel_disea_any_has,2.75163,True,0.0008018865122688636,0.007587628376090714
benig_prost_hyper_has-intel_disab_or_down_syndr_has,9,42,benig_prost_hyper_has,intel_disab_or_down_syndr_has,2.93907,True,0.0008018865122688636,0.009461072864754415
benig_prost_hyper_has-lab_ckd_has,9,43,benig_prost_hyper_has,lab_ckd_has,4.802125,True,0.0008018865122688636,0.01206631304461459
benig_prost_hyper_has-macul_degen_has,9,44,benig_prost_hyper_has,macul_degen_has,1.3230175,False,0.0008018865122688636,0.0004561843269796202
benig_prost_hyper_has-motor_neuro_disea_has,9,45,benig_prost_hyper_has,motor_neuro_disea_has,0.9103548,False,0.0008018865122688636,6.058698092698081e-05
benig_prost_hyper_has-multi_scler_has,9,46,benig_prost_hyper_has,multi_scler_has,3.6047849999999997,True,0.0008018865122688636,0.0007959466121779832
benig_prost_hyper_has-myast_gravi_has,9,47,benig_prost_hyper_has,myast_gravi_has,0.92349855,False,0.0008018865122688636,9.503840145408754e-05
benig_prost_hyper_has-neuro_any_has,9,48,benig_prost_hyper_has,neuro_any_has,3.4795499999999997,True,0.0008018865122688636,0.007228858410601534
benig_prost_hyper_has-obses_compu_disor_has,9,49,benig_prost_hyper_has,obses_compu_disor_has,2.5593250000000003,True,0.0008018865122688636,0.005133261658538903
benig_prost_hyper_has-osteoarthritis_has,9,50,benig_prost_hyper_has,osteoarthritis_has,2.35304,True,0.0008018865122688636,0.010650240862948685
benig_prost_hyper_has-osteo_or_mof_has,9,51,benig_prost_hyper_has,osteo_or_mof_has,1.3072345,False,0.0008018865122688636,0.04039844849809626
benig_prost_hyper_has-other_haemolytic_anaemia_has,9,52,benig_prost_hyper_has,other_haemolytic_anaemia_has,1.485696,False,0.0008018865122688636,0.0009088047139047121
benig_prost_hyper_has-parki_disea_has,9,53,benig_prost_hyper_has,parki_disea_has,4.54927,True,0.0008018865122688636,6.415092098150909e-05
benig_prost_hyper_has-perip_arter_disea_has,9,54,benig_prost_hyper_has,perip_arter_disea_has,5.501345000000001,True,0.0008018865122688636,0.0005464708083610033
benig_prost_hyper_has-polyc_ovari_syndr_has,9,55,benig_prost_hyper_has,polyc_ovari_syndr_has,0.9814977,False,0.0008018865122688636,1.3067780199937037e-05
benig_prost_hyper_has-post_traum_stres_disor_has,9,56,benig_prost_hyper_has,post_traum_stres_disor_has,1.899191,True,0.0008018865122688636,0.014621658063711369
benig_prost_hyper_has-prima_pulmo_hyper_has,9,57,benig_prost_hyper_has,prima_pulmo_hyper_has,1.2616485,False,0.0008018865122688636,0.00016037730245377273
benig_prost_hyper_has-psori_has,9,58,benig_prost_hyper_has,psori_has,1.4362905000000001,False,0.0008018865122688636,0.027725077664193687
benig_prost_hyper_has-pulmo_fibro_has,9,59,benig_prost_hyper_has,pulmo_fibro_has,3.86721,True,0.0008018865122688636,0.0001449335622174835
benig_prost_hyper_has-respi_failu_has,9,60,benig_prost_hyper_has,respi_failu_has,3.951775,True,0.0008018865122688636,0.0012390631589576664
benig_prost_hyper_has-rheum_arthr_has,9,61,benig_prost_hyper_has,rheum_arthr_has,1.5025555,False,0.0008018865122688636,0.0014564635022838916
benig_prost_hyper_has-sarco_has,9,62,benig_prost_hyper_has,sarco_has,3.935125,True,0.0008018865122688636,0.0009895873551406865
benig_prost_hyper_has-schizophrenia_schizotypal_and_delusional_disorders_has,9,63,benig_prost_hyper_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.603545,True,0.0008018865122688636,0.005414812922846637
benig_prost_hyper_has-sickl_cell_disea_has,9,64,benig_prost_hyper_has,sickl_cell_disea_has,3.31794,True,0.0008018865122688636,0.0004751920072704377
benig_prost_hyper_has-sleep_apnoe_has,9,65,benig_prost_hyper_has,sleep_apnoe_has,2.477945,True,0.0008018865122688636,0.005426692723028399
benig_prost_hyper_has-strok_tia_any_has,9,66,benig_prost_hyper_has,strok_tia_any_has,3.9635749999999996,True,0.0008018865122688636,0.002459118637624515
benig_prost_hyper_has-subar_haemo_has,9,67,benig_prost_hyper_has,subar_haemo_has,1.11709,False,0.0008018865122688636,0.0006890284105421346
benig_prost_hyper_has-subst_misus_has,9,68,benig_prost_hyper_has,subst_misus_has,1.6089425,True,0.0008018865122688636,0.04043052395858702
benig_prost_hyper_has-supra_tachy_has,9,69,benig_prost_hyper_has,supra_tachy_has,3.005705,True,0.0008018865122688636,0.002293989415098038
benig_prost_hyper_has-thala_has,9,70,benig_prost_hyper_has,thala_has,1.1215645,False,0.0008018865122688636,0.0006842764904694303
benig_prost_hyper_has-thyro_disea_has,9,71,benig_prost_hyper_has,thyro_disea_has,3.0244400000000002,True,0.0008018865122688636,0.006687139522313234
benig_prost_hyper_has-tuber_has,9,72,benig_prost_hyper_has,tuber_has,2.489485,True,0.0008018865122688636,0.005039411237102992
benig_prost_hyper_has-type_1_diabe_melli_has,9,73,benig_prost_hyper_has,type_1_diabe_melli_has,1.05818785,False,0.0008018865122688636,0.004911109395139974
benig_prost_hyper_has-type_ii_diabe_melli_has,9,74,benig_prost_hyper_has,type_ii_diabe_melli_has,3.03489,True,0.0008018865122688636,0.007711178297981028
benig_prost_hyper_has-upper_gi_acid_disor_any_has,9,75,benig_prost_hyper_has,upper_gi_acid_disor_any_has,3.43173,True,0.0008018865122688636,0.0063307455168604065
benig_prost_hyper_has-uveit_any_has,9,76,benig_prost_hyper_has,uveit_any_has,0.8190955,False,0.0008018865122688636,0.004557091349723498
benig_prost_hyper_has-venou_throm_any_has,9,77,benig_prost_hyper_has,venou_throm_any_has,2.170485,True,0.0008018865122688636,0.0046473778311048805
benig_prost_hyper_has-severe_obesity_has,9,78,benig_prost_hyper_has,severe_obesity_has,1.170566,False,0.0008018865122688636,0.01146400717539931
bipol_affec_disor_has-bronc_has,10,11,bipol_affec_disor_has,bronc_has,1.2165295,False,0.0034510819528015537,0.0007579312515963481
bipol_affec_disor_has-cance_haema_has,10,12,bipol_affec_disor_has,cance_haema_has,2.08315,True,0.0034510819528015537,0.002090844831989926
bipol_affec_disor_has-cance_skin_excl_melan_has,10,13,bipol_affec_disor_has,cance_skin_excl_melan_has,2.51803,True,0.0034510819528015537,0.0008387138928323226
bipol_affec_disor_has-cance_solid_organ_any_has,10,14,bipol_affec_disor_has,cance_solid_organ_any_has,1.6195565,True,0.0034510819528015537,0.004868342114485634
bipol_affec_disor_has-cardi_condu_disor_has,10,15,bipol_affec_disor_has,cardi_condu_disor_has,1.0849,False,0.0034510819528015537,0.00022215226339892963
bipol_affec_disor_has-cardi_any_has,10,16,bipol_affec_disor_has,cardi_any_has,2.88935,True,0.0034510819528015537,0.0010442344359767868
bipol_affec_disor_has-catar_has,10,17,bipol_affec_disor_has,catar_has,1.790406,True,0.0034510819528015537,0.0030542966267307382
bipol_affec_disor_has-cereb_palsy_has,10,18,bipol_affec_disor_has,cereb_palsy_has,3.554825,True,0.0034510819528015537,0.0018247373079184807
bipol_affec_disor_has-chron_liver_disea_any_has,10,19,bipol_affec_disor_has,chron_liver_disea_any_has,4.30297,True,0.0034510819528015537,0.009067851478738127
bipol_affec_disor_has-chron_obstr_pulmo_disea_has,10,20,bipol_affec_disor_has,chron_obstr_pulmo_disea_has,4.86644,True,0.0034510819528015537,0.001991054510463134
bipol_affec_disor_has-chron_pancr_has,10,21,bipol_affec_disor_has,chron_pancr_has,6.0774799999999995,True,0.0034510819528015537,0.002444862877406402
bipol_affec_disor_has-conne_tissu_disea_any_excl_ra_has,10,22,bipol_affec_disor_has,conne_tissu_disea_any_excl_ra_has,1.734093,True,0.0034510819528015537,0.003925085980053816
bipol_affec_disor_has-coron_heart_disea_any_has,10,23,bipol_affec_disor_has,coron_heart_disea_any_has,2.944245,True,0.0034510819528015537,0.005714183887427013
bipol_affec_disor_has-cysti_fibro_has,10,24,bipol_affec_disor_has,cysti_fibro_has,1.3483475,False,0.0034510819528015537,0.0002257162034534579
bipol_affec_disor_has-deafness_has,10,25,bipol_affec_disor_has,deafness_has,1.4059490000000001,True,0.0034510819528015537,0.034488247907670196
bipol_affec_disor_has-demen_has,10,26,bipol_affec_disor_has,demen_has,7.519539999999999,True,0.0034510819528015537,0.00019245276294452726
bipol_affec_disor_has-depre_has,10,27,bipol_affec_disor_has,depre_has,6.471645,True,0.0034510819528015537,0.08989563595540323
bipol_affec_disor_has-diabe_eye_disea_has,10,28,bipol_affec_disor_has,diabe_eye_disea_has,2.550625,True,0.0034510819528015537,0.004788747453267836
bipol_affec_disor_has-diver_disea_has,10,29,bipol_affec_disor_has,diver_disea_has,3.191835,True,0.0034510819528015537,0.0027133463615141994
bipol_affec_disor_has-eatin_disor_has,10,30,bipol_affec_disor_has,eatin_disor_has,5.070645,True,0.0034510819528015537,0.0005904260690335188
bipol_affec_disor_has-endom_has,10,31,bipol_affec_disor_has,endom_has,1.141448,False,0.0034510819528015537,8.31586012723266e-06
bipol_affec_disor_has-epile_has,10,32,bipol_affec_disor_has,epile_has,4.84624,True,0.0034510819528015537,0.014823614666801304
bipol_affec_disor_has-glaucoma_has,10,33,bipol_affec_disor_has,glaucoma_has,2.64726,True,0.0034510819528015537,0.0006522010299786757
bipol_affec_disor_has-gout_has,10,34,bipol_affec_disor_has,gout_has,1.591686,True,0.0034510819528015537,0.010729835524166483
bipol_affec_disor_has-heart_failu_has,10,35,bipol_affec_disor_has,heart_failu_has,3.08272,True,0.0034510819528015537,0.0013162818601391124
bipol_affec_disor_has-heart_valve_disor_any_has,10,36,bipol_affec_disor_has,heart_valve_disor_any_has,1.8977075,True,0.0034510819528015537,0.0020504535113719385
bipol_affec_disor_has-hiv_has,10,37,bipol_affec_disor_has,hiv_has,2.856935,True,0.0034510819528015537,0.0005405309082701229
bipol_affec_disor_has-hyper_has,10,38,bipol_affec_disor_has,hyper_has,1.189844,False,0.0034510819528015537,0.00030531086467125624
bipol_affec_disor_has-hyperten_has,10,39,bipol_affec_disor_has,hyperten_has,3.006785,True,0.0034510819528015537,0.01920132103378021
bipol_affec_disor_has-immun_has,10,40,bipol_affec_disor_has,immun_has,1.6034295,False,0.0034510819528015537,0.00036708582561641314
bipol_affec_disor_has-infla_bowel_disea_any_has,10,41,bipol_affec_disor_has,infla_bowel_disea_any_has,1.476918,False,0.0034510819528015537,0.007587628376090714
bipol_affec_disor_has-intel_disab_or_down_syndr_has,10,42,bipol_affec_disor_has,intel_disab_or_down_syndr_has,6.015155,True,0.0034510819528015537,0.009461072864754415
