names,i,j,namei,namej,ABC,a_sig,Pi,Pj
myast_gravi_has-thyro_disea_has,47,71,myast_gravi_has,thyro_disea_has,1.7934695,True,0.0018922298500293978,0.0764924600644269
myast_gravi_has-tuber_has,47,72,myast_gravi_has,tuber_has,1.526635,False,0.0018922298500293978,0.02014375978204162
myast_gravi_has-type_1_diabe_melli_has,47,73,myast_gravi_has,type_1_diabe_melli_has,0.6870125,False,0.0018922298500293978,0.001995743517974113
myast_gravi_has-type_ii_diabe_melli_has,47,74,myast_gravi_has,type_ii_diabe_melli_has,1.1431495,False,0.0018922298500293978,0.23492633967389054
myast_gravi_has-upper_gi_acid_disor_any_has,47,75,myast_gravi_has,upper_gi_acid_disor_any_has,1.215329,False,0.0018922298500293978,0.11637420605016686
myast_gravi_has-uveit_any_has,47,76,myast_gravi_has,uveit_any_has,1.0642258,False,0.0018922298500293978,0.017059052477289102
myast_gravi_has-venou_throm_any_has,47,77,myast_gravi_has,venou_throm_any_has,1.3537485,False,0.0018922298500293978,0.06876205934231557
myast_gravi_has-severe_obesity_has,47,78,myast_gravi_has,severe_obesity_has,1.10140615,False,0.0018922298500293978,0.006078322581713689
neuro_any_has-obses_compu_disor_has,48,49,neuro_any_has,obses_compu_disor_has,1.153141,False,0.06911814636004537,0.0017638729017779508
neuro_any_has-osteoarthritis_has,48,50,neuro_any_has,osteoarthritis_has,1.3706795,True,0.06911814636004537,0.44524541020396335
neuro_any_has-osteo_or_mof_has,48,51,neuro_any_has,osteo_or_mof_has,1.3564405,True,0.06911814636004537,0.10651970486182996
neuro_any_has-other_haemolytic_anaemia_has,48,52,neuro_any_has,other_haemolytic_anaemia_has,1.4451325000000002,False,0.06911814636004537,0.0019005109434649752
neuro_any_has-parki_disea_has,48,53,neuro_any_has,parki_disea_has,1.3342065,True,0.06911814636004537,0.024772891012529295
neuro_any_has-perip_arter_disea_has,48,54,neuro_any_has,perip_arter_disea_has,2.116785,True,0.06911814636004537,0.07444288943912154
neuro_any_has-polyc_ovari_syndr_has,48,55,neuro_any_has,polyc_ovari_syndr_has,1.175713,False,0.06911814636004537,4.140546717788617e-06
neuro_any_has-post_traum_stres_disor_has,48,56,neuro_any_has,post_traum_stres_disor_has,1.547677,True,0.06911814636004537,0.013477479566401948
neuro_any_has-prima_pulmo_hyper_has,48,57,neuro_any_has,prima_pulmo_hyper_has,1.518552,True,0.06911814636004537,0.0059499656334622425
neuro_any_has-psori_has,48,58,neuro_any_has,psori_has,1.3246245,True,0.06911814636004537,0.050713416199474975
neuro_any_has-pulmo_fibro_has,48,59,neuro_any_has,pulmo_fibro_has,1.4003005,True,0.06911814636004537,0.015092292786339508
neuro_any_has-respi_failu_has,48,60,neuro_any_has,respi_failu_has,1.6936015,True,0.06911814636004537,0.021588810586549847
neuro_any_has-rheum_arthr_has,48,61,neuro_any_has,rheum_arthr_has,1.5740085,True,0.06911814636004537,0.026321455484982235
neuro_any_has-sarco_has,48,62,neuro_any_has,sarco_has,1.31644,False,0.06911814636004537,0.0031923615194150235
neuro_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,48,63,neuro_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.93689025,False,0.06911814636004537,0.0028569772352741458
neuro_any_has-sickl_cell_disea_has,48,64,neuro_any_has,sickl_cell_disea_has,1.0428077,False,0.06911814636004537,0.00022773006947837392
neuro_any_has-sleep_apnoe_has,48,65,neuro_any_has,sleep_apnoe_has,2.01072,True,0.06911814636004537,0.01481901670296546
neuro_any_has-strok_tia_any_has,48,66,neuro_any_has,strok_tia_any_has,1.317514,True,0.06911814636004537,0.16143991652657816
neuro_any_has-subar_haemo_has,48,67,neuro_any_has,subar_haemo_has,1.120465,False,0.06911814636004537,0.004194373825119869
neuro_any_has-subst_misus_has,48,68,neuro_any_has,subst_misus_has,1.419651,True,0.06911814636004537,0.00781321165646712
neuro_any_has-supra_tachy_has,48,69,neuro_any_has,supra_tachy_has,1.379766,True,0.06911814636004537,0.021004993499341654
neuro_any_has-thala_has,48,70,neuro_any_has,thala_has,1.608698,True,0.06911814636004537,0.0010309961327293656
neuro_any_has-thyro_disea_has,48,71,neuro_any_has,thyro_disea_has,1.23776,True,0.06911814636004537,0.0764924600644269
neuro_any_has-tuber_has,48,72,neuro_any_has,tuber_has,1.1294785,False,0.06911814636004537,0.02014375978204162
neuro_any_has-type_1_diabe_melli_has,48,73,neuro_any_has,type_1_diabe_melli_has,3.9946650000000004,True,0.06911814636004537,0.001995743517974113
neuro_any_has-type_ii_diabe_melli_has,48,74,neuro_any_has,type_ii_diabe_melli_has,1.8695629999999999,True,0.06911814636004537,0.23492633967389054
neuro_any_has-upper_gi_acid_disor_any_has,48,75,neuro_any_has,upper_gi_acid_disor_any_has,1.3650585,True,0.06911814636004537,0.11637420605016686
neuro_any_has-uveit_any_has,48,76,neuro_any_has,uveit_any_has,1.331637,True,0.06911814636004537,0.017059052477289102
neuro_any_has-venou_throm_any_has,48,77,neuro_any_has,venou_throm_any_has,1.4394595,True,0.06911814636004537,0.06876205934231557
neuro_any_has-severe_obesity_has,48,78,neuro_any_has,severe_obesity_has,1.794756,True,0.06911814636004537,0.006078322581713689
obses_compu_disor_has-osteoarthritis_has,49,50,obses_compu_disor_has,osteoarthritis_has,1.0350639,False,0.0017638729017779508,0.44524541020396335
obses_compu_disor_has-osteo_or_mof_has,49,51,obses_compu_disor_has,osteo_or_mof_has,1.4035725000000001,False,0.0017638729017779508,0.10651970486182996
obses_compu_disor_has-other_haemolytic_anaemia_has,49,52,obses_compu_disor_has,other_haemolytic_anaemia_has,1.1884755,False,0.0017638729017779508,0.0019005109434649752
obses_compu_disor_has-parki_disea_has,49,53,obses_compu_disor_has,parki_disea_has,2.415185,True,0.0017638729017779508,0.024772891012529295
obses_compu_disor_has-perip_arter_disea_has,49,54,obses_compu_disor_has,perip_arter_disea_has,0.9566183500000001,False,0.0017638729017779508,0.07444288943912154
obses_compu_disor_has-polyc_ovari_syndr_has,49,55,obses_compu_disor_has,polyc_ovari_syndr_has,0.8905555,False,0.0017638729017779508,4.140546717788617e-06
obses_compu_disor_has-post_traum_stres_disor_has,49,56,obses_compu_disor_has,post_traum_stres_disor_has,2.139025,True,0.0017638729017779508,0.013477479566401948
obses_compu_disor_has-prima_pulmo_hyper_has,49,57,obses_compu_disor_has,prima_pulmo_hyper_has,0.799099,False,0.0017638729017779508,0.0059499656334622425
obses_compu_disor_has-psori_has,49,58,obses_compu_disor_has,psori_has,1.232906,False,0.0017638729017779508,0.050713416199474975
obses_compu_disor_has-pulmo_fibro_has,49,59,obses_compu_disor_has,pulmo_fibro_has,0.6476675000000001,False,0.0017638729017779508,0.015092292786339508
obses_compu_disor_has-respi_failu_has,49,60,obses_compu_disor_has,respi_failu_has,1.0852463,False,0.0017638729017779508,0.021588810586549847
obses_compu_disor_has-rheum_arthr_has,49,61,obses_compu_disor_has,rheum_arthr_has,2.05392,True,0.0017638729017779508,0.026321455484982235
obses_compu_disor_has-sarco_has,49,62,obses_compu_disor_has,sarco_has,1.137219,False,0.0017638729017779508,0.0031923615194150235
obses_compu_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,49,63,obses_compu_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,8.91216,True,0.0017638729017779508,0.0028569772352741458
obses_compu_disor_has-sickl_cell_disea_has,49,64,obses_compu_disor_has,sickl_cell_disea_has,0.873672,False,0.0017638729017779508,0.00022773006947837392
obses_compu_disor_has-sleep_apnoe_has,49,65,obses_compu_disor_has,sleep_apnoe_has,1.4324365000000001,False,0.0017638729017779508,0.01481901670296546
obses_compu_disor_has-strok_tia_any_has,49,66,obses_compu_disor_has,strok_tia_any_has,1.09648735,False,0.0017638729017779508,0.16143991652657816
obses_compu_disor_has-subar_haemo_has,49,67,obses_compu_disor_has,subar_haemo_has,0.9611234,False,0.0017638729017779508,0.004194373825119869
obses_compu_disor_has-subst_misus_has,49,68,obses_compu_disor_has,subst_misus_has,1.901537,False,0.0017638729017779508,0.00781321165646712
obses_compu_disor_has-supra_tachy_has,49,69,obses_compu_disor_has,supra_tachy_has,1.0213324,False,0.0017638729017779508,0.021004993499341654
obses_compu_disor_has-thala_has,49,70,obses_compu_disor_has,thala_has,1.09777465,False,0.0017638729017779508,0.0010309961327293656
obses_compu_disor_has-thyro_disea_has,49,71,obses_compu_disor_has,thyro_disea_has,1.006272915,False,0.0017638729017779508,0.0764924600644269
obses_compu_disor_has-tuber_has,49,72,obses_compu_disor_has,tuber_has,1.0275073,False,0.0017638729017779508,0.02014375978204162
obses_compu_disor_has-type_1_diabe_melli_has,49,73,obses_compu_disor_has,type_1_diabe_melli_has,0.94138595,False,0.0017638729017779508,0.001995743517974113
obses_compu_disor_has-type_ii_diabe_melli_has,49,74,obses_compu_disor_has,type_ii_diabe_melli_has,0.896421,False,0.0017638729017779508,0.23492633967389054
obses_compu_disor_has-upper_gi_acid_disor_any_has,49,75,obses_compu_disor_has,upper_gi_acid_disor_any_has,1.217558,False,0.0017638729017779508,0.11637420605016686
obses_compu_disor_has-uveit_any_has,49,76,obses_compu_disor_has,uveit_any_has,0.8631305,False,0.0017638729017779508,0.017059052477289102
obses_compu_disor_has-venou_throm_any_has,49,77,obses_compu_disor_has,venou_throm_any_has,1.120311,False,0.0017638729017779508,0.06876205934231557
obses_compu_disor_has-severe_obesity_has,49,78,obses_compu_disor_has,severe_obesity_has,1.158118,False,0.0017638729017779508,0.006078322581713689
osteoarthritis_has-osteo_or_mof_has,50,51,osteoarthritis_has,osteo_or_mof_has,1.2377099999999999,True,0.44524541020396335,0.10651970486182996
osteoarthritis_has-other_haemolytic_anaemia_has,50,52,osteoarthritis_has,other_haemolytic_anaemia_has,0.98889975,False,0.44524541020396335,0.0019005109434649752
osteoarthritis_has-parki_disea_has,50,53,osteoarthritis_has,parki_disea_has,1.0945357,True,0.44524541020396335,0.024772891012529295
osteoarthritis_has-perip_arter_disea_has,50,54,osteoarthritis_has,perip_arter_disea_has,1.1859255,True,0.44524541020396335,0.07444288943912154
osteoarthritis_has-polyc_ovari_syndr_has,50,55,osteoarthritis_has,polyc_ovari_syndr_has,1.219068,False,0.44524541020396335,4.140546717788617e-06
osteoarthritis_has-post_traum_stres_disor_has,50,56,osteoarthritis_has,post_traum_stres_disor_has,1.2681515,True,0.44524541020396335,0.013477479566401948
osteoarthritis_has-prima_pulmo_hyper_has,50,57,osteoarthritis_has,prima_pulmo_hyper_has,1.2107725,True,0.44524541020396335,0.0059499656334622425
osteoarthritis_has-psori_has,50,58,osteoarthritis_has,psori_has,1.1570665,True,0.44524541020396335,0.050713416199474975
osteoarthritis_has-pulmo_fibro_has,50,59,osteoarthritis_has,pulmo_fibro_has,1.232253,True,0.44524541020396335,0.015092292786339508
osteoarthritis_has-respi_failu_has,50,60,osteoarthritis_has,respi_failu_has,1.1422435,True,0.44524541020396335,0.021588810586549847
osteoarthritis_has-rheum_arthr_has,50,61,osteoarthritis_has,rheum_arthr_has,1.604145,True,0.44524541020396335,0.026321455484982235
osteoarthritis_has-sarco_has,50,62,osteoarthritis_has,sarco_has,1.0349742,False,0.44524541020396335,0.0031923615194150235
osteoarthritis_has-schizophrenia_schizotypal_and_delusional_disorders_has,50,63,osteoarthritis_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.8075315000000001,True,0.44524541020396335,0.0028569772352741458
osteoarthritis_has-sickl_cell_disea_has,50,64,osteoarthritis_has,sickl_cell_disea_has,1.246958,False,0.44524541020396335,0.00022773006947837392
osteoarthritis_has-sleep_apnoe_has,50,65,osteoarthritis_has,sleep_apnoe_has,1.436285,True,0.44524541020396335,0.01481901670296546
osteoarthritis_has-strok_tia_any_has,50,66,osteoarthritis_has,strok_tia_any_has,1.1108815,True,0.44524541020396335,0.16143991652657816
osteoarthritis_has-subar_haemo_has,50,67,osteoarthritis_has,subar_haemo_has,1.1313805000000001,True,0.44524541020396335,0.004194373825119869
osteoarthritis_has-subst_misus_has,50,68,osteoarthritis_has,subst_misus_has,1.175953,True,0.44524541020396335,0.00781321165646712
osteoarthritis_has-supra_tachy_has,50,69,osteoarthritis_has,supra_tachy_has,1.1832705,True,0.44524541020396335,0.021004993499341654
osteoarthritis_has-thala_has,50,70,osteoarthritis_has,thala_has,0.99321441,False,0.44524541020396335,0.0010309961327293656
osteoarthritis_has-thyro_disea_has,50,71,osteoarthritis_has,thyro_disea_has,1.1037379999999999,True,0.44524541020396335,0.0764924600644269
osteoarthritis_has-tuber_has,50,72,osteoarthritis_has,tuber_has,1.045861,False,0.44524541020396335,0.02014375978204162
osteoarthritis_has-type_1_diabe_melli_has,50,73,osteoarthritis_has,type_1_diabe_melli_has,0.9973780800000001,False,0.44524541020396335,0.001995743517974113
osteoarthritis_has-type_ii_diabe_melli_has,50,74,osteoarthritis_has,type_ii_diabe_melli_has,1.09655045,True,0.44524541020396335,0.23492633967389054
osteoarthritis_has-upper_gi_acid_disor_any_has,50,75,osteoarthritis_has,upper_gi_acid_disor_any_has,1.186911,True,0.44524541020396335,0.11637420605016686
osteoarthritis_has-uveit_any_has,50,76,osteoarthritis_has,uveit_any_has,1.1293575,True,0.44524541020396335,0.017059052477289102
osteoarthritis_has-venou_throm_any_has,50,77,osteoarthritis_has,venou_throm_any_has,1.2946374999999999,True,0.44524541020396335,0.06876205934231557
osteoarthritis_has-severe_obesity_has,50,78,osteoarthritis_has,severe_obesity_has,1.3529135,True,0.44524541020396335,0.006078322581713689
osteo_or_mof_has-other_haemolytic_anaemia_has,51,52,osteo_or_mof_has,other_haemolytic_anaemia_has,1.3168475,False,0.10651970486182996,0.0019005109434649752
osteo_or_mof_has-parki_disea_has,51,53,osteo_or_mof_has,parki_disea_has,1.8601005,True,0.10651970486182996,0.024772891012529295
osteo_or_mof_has-perip_arter_disea_has,51,54,osteo_or_mof_has,perip_arter_disea_has,1.374647,True,0.10651970486182996,0.07444288943912154
osteo_or_mof_has-polyc_ovari_syndr_has,51,55,osteo_or_mof_has,polyc_ovari_syndr_has,0.75944,False,0.10651970486182996,4.140546717788617e-06
osteo_or_mof_has-post_traum_stres_disor_has,51,56,osteo_or_mof_has,post_traum_stres_disor_has,1.3678245,True,0.10651970486182996,0.013477479566401948
osteo_or_mof_has-prima_pulmo_hyper_has,51,57,osteo_or_mof_has,prima_pulmo_hyper_has,1.6321125,True,0.10651970486182996,0.0059499656334622425
osteo_or_mof_has-psori_has,51,58,osteo_or_mof_has,psori_has,1.1613305,True,0.10651970486182996,0.050713416199474975
osteo_or_mof_has-pulmo_fibro_has,51,59,osteo_or_mof_has,pulmo_fibro_has,1.679206,True,0.10651970486182996,0.015092292786339508
osteo_or_mof_has-respi_failu_has,51,60,osteo_or_mof_has,respi_failu_has,2.06337,True,0.10651970486182996,0.021588810586549847
osteo_or_mof_has-rheum_arthr_has,51,61,osteo_or_mof_has,rheum_arthr_has,1.869072,True,0.10651970486182996,0.026321455484982235
osteo_or_mof_has-sarco_has,51,62,osteo_or_mof_has,sarco_has,1.4076015,True,0.10651970486182996,0.0031923615194150235
osteo_or_mof_has-schizophrenia_schizotypal_and_delusional_disorders_has,51,63,osteo_or_mof_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.5480505,True,0.10651970486182996,0.0028569772352741458
osteo_or_mof_has-sickl_cell_disea_has,51,64,osteo_or_mof_has,sickl_cell_disea_has,1.4992475,False,0.10651970486182996,0.00022773006947837392
osteo_or_mof_has-sleep_apnoe_has,51,65,osteo_or_mof_has,sleep_apnoe_has,1.2175345,True,0.10651970486182996,0.01481901670296546
osteo_or_mof_has-strok_tia_any_has,51,66,osteo_or_mof_has,strok_tia_any_has,1.3017859999999999,True,0.10651970486182996,0.16143991652657816
osteo_or_mof_has-subar_haemo_has,51,67,osteo_or_mof_has,subar_haemo_has,1.6257329999999999,True,0.10651970486182996,0.004194373825119869
osteo_or_mof_has-subst_misus_has,51,68,osteo_or_mof_has,subst_misus_has,1.4222755,True,0.10651970486182996,0.00781321165646712
osteo_or_mof_has-supra_tachy_has,51,69,osteo_or_mof_has,supra_tachy_has,1.3495785,True,0.10651970486182996,0.021004993499341654
osteo_or_mof_has-thala_has,51,70,osteo_or_mof_has,thala_has,1.4228485,False,0.10651970486182996,0.0010309961327293656
osteo_or_mof_has-thyro_disea_has,51,71,osteo_or_mof_has,thyro_disea_has,1.236859,True,0.10651970486182996,0.0764924600644269
osteo_or_mof_has-tuber_has,51,72,osteo_or_mof_has,tuber_has,1.3207695,True,0.10651970486182996,0.02014375978204162
osteo_or_mof_has-type_1_diabe_melli_has,51,73,osteo_or_mof_has,type_1_diabe_melli_has,1.799906,True,0.10651970486182996,0.001995743517974113
osteo_or_mof_has-type_ii_diabe_melli_has,51,74,osteo_or_mof_has,type_ii_diabe_melli_has,0.972447,False,0.10651970486182996,0.23492633967389054
osteo_or_mof_has-upper_gi_acid_disor_any_has,51,75,osteo_or_mof_has,upper_gi_acid_disor_any_has,1.359836,True,0.10651970486182996,0.11637420605016686
osteo_or_mof_has-uveit_any_has,51,76,osteo_or_mof_has,uveit_any_has,1.2694684999999999,True,0.10651970486182996,0.017059052477289102
osteo_or_mof_has-venou_throm_any_has,51,77,osteo_or_mof_has,venou_throm_any_has,1.496871,True,0.10651970486182996,0.06876205934231557
osteo_or_mof_has-severe_obesity_has,51,78,osteo_or_mof_has,severe_obesity_has,0.95641915,False,0.10651970486182996,0.006078322581713689
other_haemolytic_anaemia_has-parki_disea_has,52,53,other_haemolytic_anaemia_has,parki_disea_has,1.262849,False,0.0019005109434649752,0.024772891012529295
other_haemolytic_anaemia_has-perip_arter_disea_has,52,54,other_haemolytic_anaemia_has,perip_arter_disea_has,1.1309005,False,0.0019005109434649752,0.07444288943912154
other_haemolytic_anaemia_has-polyc_ovari_syndr_has,52,55,other_haemolytic_anaemia_has,polyc_ovari_syndr_has,1.09180615,False,0.0019005109434649752,4.140546717788617e-06
other_haemolytic_anaemia_has-post_traum_stres_disor_has,52,56,other_haemolytic_anaemia_has,post_traum_stres_disor_has,1.2525985,False,0.0019005109434649752,0.013477479566401948
other_haemolytic_anaemia_has-prima_pulmo_hyper_has,52,57,other_haemolytic_anaemia_has,prima_pulmo_hyper_has,3.12258,True,0.0019005109434649752,0.0059499656334622425
other_haemolytic_anaemia_has-psori_has,52,58,other_haemolytic_anaemia_has,psori_has,1.138284,False,0.0019005109434649752,0.050713416199474975
other_haemolytic_anaemia_has-pulmo_fibro_has,52,59,other_haemolytic_anaemia_has,pulmo_fibro_has,2.30734,True,0.0019005109434649752,0.015092292786339508
other_haemolytic_anaemia_has-respi_failu_has,52,60,other_haemolytic_anaemia_has,respi_failu_has,2.086135,True,0.0019005109434649752,0.021588810586549847
other_haemolytic_anaemia_has-rheum_arthr_has,52,61,other_haemolytic_anaemia_has,rheum_arthr_has,1.7034,False,0.0019005109434649752,0.026321455484982235
other_haemolytic_anaemia_has-sarco_has,52,62,other_haemolytic_anaemia_has,sarco_has,0.8104155,False,0.0019005109434649752,0.0031923615194150235
other_haemolytic_anaemia_has-schizophrenia_schizotypal_and_delusional_disorders_has,52,63,other_haemolytic_anaemia_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.8559415,False,0.0019005109434649752,0.0028569772352741458
other_haemolytic_anaemia_has-sickl_cell_disea_has,52,64,other_haemolytic_anaemia_has,sickl_cell_disea_has,1.1089825,False,0.0019005109434649752,0.00022773006947837392
other_haemolytic_anaemia_has-sleep_apnoe_has,52,65,other_haemolytic_anaemia_has,sleep_apnoe_has,1.120963,False,0.0019005109434649752,0.01481901670296546
other_haemolytic_anaemia_has-strok_tia_any_has,52,66,other_haemolytic_anaemia_has,strok_tia_any_has,1.3051205000000001,False,0.0019005109434649752,0.16143991652657816
other_haemolytic_anaemia_has-subar_haemo_has,52,67,other_haemolytic_anaemia_has,subar_haemo_has,0.807492,False,0.0019005109434649752,0.004194373825119869
other_haemolytic_anaemia_has-subst_misus_has,52,68,other_haemolytic_anaemia_has,subst_misus_has,1.02840445,False,0.0019005109434649752,0.00781321165646712
other_haemolytic_anaemia_has-supra_tachy_has,52,69,other_haemolytic_anaemia_has,supra_tachy_has,1.4179085,False,0.0019005109434649752,0.021004993499341654
other_haemolytic_anaemia_has-thala_has,52,70,other_haemolytic_anaemia_has,thala_has,3.1117150000000002,True,0.0019005109434649752,0.0010309961327293656
other_haemolytic_anaemia_has-thyro_disea_has,52,71,other_haemolytic_anaemia_has,thyro_disea_has,1.618836,True,0.0019005109434649752,0.0764924600644269
other_haemolytic_anaemia_has-tuber_has,52,72,other_haemolytic_anaemia_has,tuber_has,1.4032390000000001,False,0.0019005109434649752,0.02014375978204162
other_haemolytic_anaemia_has-type_1_diabe_melli_has,52,73,other_haemolytic_anaemia_has,type_1_diabe_melli_has,1.447591,False,0.0019005109434649752,0.001995743517974113
other_haemolytic_anaemia_has-type_ii_diabe_melli_has,52,74,other_haemolytic_anaemia_has,type_ii_diabe_melli_has,1.0810366,False,0.0019005109434649752,0.23492633967389054
other_haemolytic_anaemia_has-upper_gi_acid_disor_any_has,52,75,other_haemolytic_anaemia_has,upper_gi_acid_disor_any_has,1.165867,False,0.0019005109434649752,0.11637420605016686
other_haemolytic_anaemia_has-uveit_any_has,52,76,other_haemolytic_anaemia_has,uveit_any_has,1.1003886,False,0.0019005109434649752,0.017059052477289102
other_haemolytic_anaemia_has-venou_throm_any_has,52,77,other_haemolytic_anaemia_has,venou_throm_any_has,1.9288845000000001,True,0.0019005109434649752,0.06876205934231557
other_haemolytic_anaemia_has-severe_obesity_has,52,78,other_haemolytic_anaemia_has,severe_obesity_has,0.96180285,False,0.0019005109434649752,0.006078322581713689
parki_disea_has-perip_arter_disea_has,53,54,parki_disea_has,perip_arter_disea_has,1.0618878,False,0.024772891012529295,0.07444288943912154
parki_disea_has-polyc_ovari_syndr_has,53,55,parki_disea_has,polyc_ovari_syndr_has,1.03533195,False,0.024772891012529295,4.140546717788617e-06
parki_disea_has-post_traum_stres_disor_has,53,56,parki_disea_has,post_traum_stres_disor_has,1.198779,False,0.024772891012529295,0.013477479566401948
parki_disea_has-prima_pulmo_hyper_has,53,57,parki_disea_has,prima_pulmo_hyper_has,1.2092755,False,0.024772891012529295,0.0059499656334622425
parki_disea_has-psori_has,53,58,parki_disea_has,psori_has,0.95828925,False,0.024772891012529295,0.050713416199474975
parki_disea_has-pulmo_fibro_has,53,59,parki_disea_has,pulmo_fibro_has,1.1687055,False,0.024772891012529295,0.015092292786339508
parki_disea_has-respi_failu_has,53,60,parki_disea_has,respi_failu_has,1.5500635,True,0.024772891012529295,0.021588810586549847
parki_disea_has-rheum_arthr_has,53,61,parki_disea_has,rheum_arthr_has,1.1023515,False,0.024772891012529295,0.026321455484982235
parki_disea_has-sarco_has,53,62,parki_disea_has,sarco_has,1.08906295,False,0.024772891012529295,0.0031923615194150235
parki_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,53,63,parki_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,4.43753,True,0.024772891012529295,0.0028569772352741458
parki_disea_has-sickl_cell_disea_has,53,64,parki_disea_has,sickl_cell_disea_has,1.05386615,False,0.024772891012529295,0.00022773006947837392
parki_disea_has-sleep_apnoe_has,53,65,parki_disea_has,sleep_apnoe_has,1.3949764999999998,True,0.024772891012529295,0.01481901670296546
parki_disea_has-strok_tia_any_has,53,66,parki_disea_has,strok_tia_any_has,1.3640175,True,0.024772891012529295,0.16143991652657816
parki_disea_has-subar_haemo_has,53,67,parki_disea_has,subar_haemo_has,1.6483385,True,0.024772891012529295,0.004194373825119869
parki_disea_has-subst_misus_has,53,68,parki_disea_has,subst_misus_has,1.4197755,True,0.024772891012529295,0.00781321165646712
parki_disea_has-supra_tachy_has,53,69,parki_disea_has,supra_tachy_has,1.3645960000000001,True,0.024772891012529295,0.021004993499341654
parki_disea_has-thala_has,53,70,parki_disea_has,thala_has,1.124355,False,0.024772891012529295,0.0010309961327293656
parki_disea_has-thyro_disea_has,53,71,parki_disea_has,thyro_disea_has,1.08579135,False,0.024772891012529295,0.0764924600644269
parki_disea_has-tuber_has,53,72,parki_disea_has,tuber_has,1.1782895,False,0.024772891012529295,0.02014375978204162
parki_disea_has-type_1_diabe_melli_has,53,73,parki_disea_has,type_1_diabe_melli_has,0.98851325,False,0.024772891012529295,0.001995743517974113
parki_disea_has-type_ii_diabe_melli_has,53,74,parki_disea_has,type_ii_diabe_melli_has,0.9772163,False,0.024772891012529295,0.23492633967389054
parki_disea_has-upper_gi_acid_disor_any_has,53,75,parki_disea_has,upper_gi_acid_disor_any_has,1.162596,True,0.024772891012529295,0.11637420605016686
parki_disea_has-uveit_any_has,53,76,parki_disea_has,uveit_any_has,0.8931265,False,0.024772891012529295,0.017059052477289102
parki_disea_has-venou_throm_any_has,53,77,parki_disea_has,venou_throm_any_has,1.3314685,True,0.024772891012529295,0.06876205934231557
parki_disea_has-severe_obesity_has,53,78,parki_disea_has,severe_obesity_has,0.6584209999999999,False,0.024772891012529295,0.006078322581713689
perip_arter_disea_has-polyc_ovari_syndr_has,54,55,perip_arter_disea_has,polyc_ovari_syndr_has,1.1511515,False,0.07444288943912154,4.140546717788617e-06
perip_arter_disea_has-post_traum_stres_disor_has,54,56,perip_arter_disea_has,post_traum_stres_disor_has,1.418102,True,0.07444288943912154,0.013477479566401948
perip_arter_disea_has-prima_pulmo_hyper_has,54,57,perip_arter_disea_has,prima_pulmo_hyper_has,2.103035,True,0.07444288943912154,0.0059499656334622425
perip_arter_disea_has-psori_has,54,58,perip_arter_disea_has,psori_has,1.238871,True,0.07444288943912154,0.050713416199474975
perip_arter_disea_has-pulmo_fibro_has,54,59,perip_arter_disea_has,pulmo_fibro_has,1.687585,True,0.07444288943912154,0.015092292786339508
perip_arter_disea_has-respi_failu_has,54,60,perip_arter_disea_has,respi_failu_has,2.219365,True,0.07444288943912154,0.021588810586549847
perip_arter_disea_has-rheum_arthr_has,54,61,perip_arter_disea_has,rheum_arthr_has,1.3979585,True,0.07444288943912154,0.026321455484982235
perip_arter_disea_has-sarco_has,54,62,perip_arter_disea_has,sarco_has,0.90338185,False,0.07444288943912154,0.0031923615194150235
perip_arter_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,54,63,perip_arter_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.3655555,False,0.07444288943912154,0.0028569772352741458
perip_arter_disea_has-sickl_cell_disea_has,54,64,perip_arter_disea_has,sickl_cell_disea_has,1.8503669999999999,False,0.07444288943912154,0.00022773006947837392
perip_arter_disea_has-sleep_apnoe_has,54,65,perip_arter_disea_has,sleep_apnoe_has,1.7210795,True,0.07444288943912154,0.01481901670296546
perip_arter_disea_has-strok_tia_any_has,54,66,perip_arter_disea_has,strok_tia_any_has,1.681262,True,0.07444288943912154,0.16143991652657816
perip_arter_disea_has-subar_haemo_has,54,67,perip_arter_disea_has,subar_haemo_has,1.299786,True,0.07444288943912154,0.004194373825119869
perip_arter_disea_has-subst_misus_has,54,68,perip_arter_disea_has,subst_misus_has,1.4584234999999999,True,0.07444288943912154,0.00781321165646712
perip_arter_disea_has-supra_tachy_has,54,69,perip_arter_disea_has,supra_tachy_has,1.6505745,True,0.07444288943912154,0.021004993499341654
perip_arter_disea_has-thala_has,54,70,perip_arter_disea_has,thala_has,1.1428335,False,0.07444288943912154,0.0010309961327293656
perip_arter_disea_has-thyro_disea_has,54,71,perip_arter_disea_has,thyro_disea_has,1.2568845,True,0.07444288943912154,0.0764924600644269
perip_arter_disea_has-tuber_has,54,72,perip_arter_disea_has,tuber_has,1.05947425,False,0.07444288943912154,0.02014375978204162
