names,i,j,namei,namej,ABC,a_sig,Pi,Pj
infla_bowel_disea_any_has-subst_misus_has,41,68,infla_bowel_disea_any_has,subst_misus_has,1.9369,True,0.017257732804968694,0.006774042035085479
infla_bowel_disea_any_has-supra_tachy_has,41,69,infla_bowel_disea_any_has,supra_tachy_has,1.520113,True,0.017257732804968694,0.014421344958571409
infla_bowel_disea_any_has-thala_has,41,70,infla_bowel_disea_any_has,thala_has,1.07745365,False,0.017257732804968694,0.0008322199067001682
infla_bowel_disea_any_has-thyro_disea_has,41,71,infla_bowel_disea_any_has,thyro_disea_has,1.2419959999999999,True,0.017257732804968694,0.04998107554732709
infla_bowel_disea_any_has-tuber_has,41,72,infla_bowel_disea_any_has,tuber_has,1.10614,False,0.017257732804968694,0.012656582745459272
infla_bowel_disea_any_has-type_1_diabe_melli_has,41,73,infla_bowel_disea_any_has,type_1_diabe_melli_has,1.954894,True,0.017257732804968694,0.0031077143365269297
infla_bowel_disea_any_has-type_ii_diabe_melli_has,41,74,infla_bowel_disea_any_has,type_ii_diabe_melli_has,1.219731,True,0.017257732804968694,0.20295449467151255
infla_bowel_disea_any_has-upper_gi_acid_disor_any_has,41,75,infla_bowel_disea_any_has,upper_gi_acid_disor_any_has,1.6264075,True,0.017257732804968694,0.08081653313147251
infla_bowel_disea_any_has-uveit_any_has,41,76,infla_bowel_disea_any_has,uveit_any_has,2.11524,True,0.017257732804968694,0.014492026649277451
infla_bowel_disea_any_has-venou_throm_any_has,41,77,infla_bowel_disea_any_has,venou_throm_any_has,1.901135,True,0.017257732804968694,0.04579033530482049
infla_bowel_disea_any_has-severe_obesity_has,41,78,infla_bowel_disea_any_has,severe_obesity_has,0.8485564999999999,False,0.017257732804968694,0.0156138134824185
intel_disab_or_down_syndr_has-lab_ckd_has,42,43,intel_disab_or_down_syndr_has,lab_ckd_has,1.0719778,False,0.00509820194899062,0.22253332299708609
intel_disab_or_down_syndr_has-macul_degen_has,42,44,intel_disab_or_down_syndr_has,macul_degen_has,0.881982,False,0.00509820194899062,0.027958028756047845
intel_disab_or_down_syndr_has-motor_neuro_disea_has,42,45,intel_disab_or_down_syndr_has,motor_neuro_disea_has,2.69606,True,0.00509820194899062,0.0007045368525215123
intel_disab_or_down_syndr_has-multi_scler_has,42,46,intel_disab_or_down_syndr_has,multi_scler_has,1.489549,False,0.00509820194899062,0.002384937047694181
intel_disab_or_down_syndr_has-myast_gravi_has,42,47,intel_disab_or_down_syndr_has,myast_gravi_has,1.227839,False,0.00509820194899062,0.0012585901054753229
intel_disab_or_down_syndr_has-neuro_any_has,42,48,intel_disab_or_down_syndr_has,neuro_any_has,0.856021,False,0.00509820194899062,0.05847427870474662
intel_disab_or_down_syndr_has-obses_compu_disor_has,42,49,intel_disab_or_down_syndr_has,obses_compu_disor_has,7.417730000000001,True,0.00509820194899062,0.0026106624470457335
intel_disab_or_down_syndr_has-osteoarthritis_has,42,50,intel_disab_or_down_syndr_has,osteoarthritis_has,0.792015,True,0.00509820194899062,0.3319348998828052
intel_disab_or_down_syndr_has-osteo_or_mof_has,42,51,intel_disab_or_down_syndr_has,osteo_or_mof_has,2.33756,True,0.00509820194899062,0.060758893352729
intel_disab_or_down_syndr_has-other_haemolytic_anaemia_has,42,52,intel_disab_or_down_syndr_has,other_haemolytic_anaemia_has,1.880175,False,0.00509820194899062,0.0013680327233427424
intel_disab_or_down_syndr_has-parki_disea_has,42,53,intel_disab_or_down_syndr_has,parki_disea_has,2.719325,True,0.00509820194899062,0.01311487370777909
intel_disab_or_down_syndr_has-perip_arter_disea_has,42,54,intel_disab_or_down_syndr_has,perip_arter_disea_has,1.0937218,False,0.00509820194899062,0.04841923818817746
intel_disab_or_down_syndr_has-polyc_ovari_syndr_has,42,55,intel_disab_or_down_syndr_has,polyc_ovari_syndr_has,1.0824528,False,0.00509820194899062,6.840163616713712e-06
intel_disab_or_down_syndr_has-post_traum_stres_disor_has,42,56,intel_disab_or_down_syndr_has,post_traum_stres_disor_has,1.7048455,True,0.00509820194899062,0.014113537595819292
intel_disab_or_down_syndr_has-prima_pulmo_hyper_has,42,57,intel_disab_or_down_syndr_has,prima_pulmo_hyper_has,1.8506084999999999,False,0.00509820194899062,0.002346176120532803
intel_disab_or_down_syndr_has-psori_has,42,58,intel_disab_or_down_syndr_has,psori_has,1.01530455,False,0.00509820194899062,0.056556752837527875
intel_disab_or_down_syndr_has-pulmo_fibro_has,42,59,intel_disab_or_down_syndr_has,pulmo_fibro_has,1.4841125,False,0.00509820194899062,0.0072391731610220115
intel_disab_or_down_syndr_has-respi_failu_has,42,60,intel_disab_or_down_syndr_has,respi_failu_has,2.9014800000000003,True,0.00509820194899062,0.01433698294063194
intel_disab_or_down_syndr_has-rheum_arthr_has,42,61,intel_disab_or_down_syndr_has,rheum_arthr_has,0.793801,False,0.00509820194899062,0.02140515201123611
intel_disab_or_down_syndr_has-sarco_has,42,62,intel_disab_or_down_syndr_has,sarco_has,1.0724639,False,0.00509820194899062,0.003823651461742965
intel_disab_or_down_syndr_has-schizophrenia_schizotypal_and_delusional_disorders_has,42,63,intel_disab_or_down_syndr_has,schizophrenia_schizotypal_and_delusional_disorders_has,19.6443,True,0.00509820194899062,0.0038099711345095373
intel_disab_or_down_syndr_has-sickl_cell_disea_has,42,64,intel_disab_or_down_syndr_has,sickl_cell_disea_has,1.6384795,False,0.00509820194899062,0.00019836474488469765
intel_disab_or_down_syndr_has-sleep_apnoe_has,42,65,intel_disab_or_down_syndr_has,sleep_apnoe_has,0.843749,False,0.00509820194899062,0.027315053376076755
intel_disab_or_down_syndr_has-strok_tia_any_has,42,66,intel_disab_or_down_syndr_has,strok_tia_any_has,1.5127115,True,0.00509820194899062,0.08567076924480034
intel_disab_or_down_syndr_has-subar_haemo_has,42,67,intel_disab_or_down_syndr_has,subar_haemo_has,1.100807,False,0.00509820194899062,0.004033416479322185
intel_disab_or_down_syndr_has-subst_misus_has,42,68,intel_disab_or_down_syndr_has,subst_misus_has,4.64011,True,0.00509820194899062,0.006774042035085479
intel_disab_or_down_syndr_has-supra_tachy_has,42,69,intel_disab_or_down_syndr_has,supra_tachy_has,1.2163575,False,0.00509820194899062,0.014421344958571409
intel_disab_or_down_syndr_has-thala_has,42,70,intel_disab_or_down_syndr_has,thala_has,0.7490144999999999,False,0.00509820194899062,0.0008322199067001682
intel_disab_or_down_syndr_has-thyro_disea_has,42,71,intel_disab_or_down_syndr_has,thyro_disea_has,2.11626,True,0.00509820194899062,0.04998107554732709
intel_disab_or_down_syndr_has-tuber_has,42,72,intel_disab_or_down_syndr_has,tuber_has,1.3734915,False,0.00509820194899062,0.012656582745459272
intel_disab_or_down_syndr_has-type_1_diabe_melli_has,42,73,intel_disab_or_down_syndr_has,type_1_diabe_melli_has,1.3025354999999998,False,0.00509820194899062,0.0031077143365269297
intel_disab_or_down_syndr_has-type_ii_diabe_melli_has,42,74,intel_disab_or_down_syndr_has,type_ii_diabe_melli_has,1.2160955,True,0.00509820194899062,0.20295449467151255
intel_disab_or_down_syndr_has-upper_gi_acid_disor_any_has,42,75,intel_disab_or_down_syndr_has,upper_gi_acid_disor_any_has,1.315248,True,0.00509820194899062,0.08081653313147251
intel_disab_or_down_syndr_has-uveit_any_has,42,76,intel_disab_or_down_syndr_has,uveit_any_has,0.98289895,False,0.00509820194899062,0.014492026649277451
intel_disab_or_down_syndr_has-venou_throm_any_has,42,77,intel_disab_or_down_syndr_has,venou_throm_any_has,1.3433095000000002,True,0.00509820194899062,0.04579033530482049
intel_disab_or_down_syndr_has-severe_obesity_has,42,78,intel_disab_or_down_syndr_has,severe_obesity_has,1.421446,False,0.00509820194899062,0.0156138134824185
lab_ckd_has-macul_degen_has,43,44,lab_ckd_has,macul_degen_has,1.4117815,True,0.22253332299708609,0.027958028756047845
lab_ckd_has-motor_neuro_disea_has,43,45,lab_ckd_has,motor_neuro_disea_has,1.179169,False,0.22253332299708609,0.0007045368525215123
lab_ckd_has-multi_scler_has,43,46,lab_ckd_has,multi_scler_has,1.0354436,False,0.22253332299708609,0.002384937047694181
lab_ckd_has-myast_gravi_has,43,47,lab_ckd_has,myast_gravi_has,1.3455585,True,0.22253332299708609,0.0012585901054753229
lab_ckd_has-neuro_any_has,43,48,lab_ckd_has,neuro_any_has,1.5933995,True,0.22253332299708609,0.05847427870474662
lab_ckd_has-obses_compu_disor_has,43,49,lab_ckd_has,obses_compu_disor_has,1.005856885,False,0.22253332299708609,0.0026106624470457335
lab_ckd_has-osteoarthritis_has,43,50,lab_ckd_has,osteoarthritis_has,1.7272185,True,0.22253332299708609,0.3319348998828052
lab_ckd_has-osteo_or_mof_has,43,51,lab_ckd_has,osteo_or_mof_has,1.232607,True,0.22253332299708609,0.060758893352729
lab_ckd_has-other_haemolytic_anaemia_has,43,52,lab_ckd_has,other_haemolytic_anaemia_has,1.553494,True,0.22253332299708609,0.0013680327233427424
lab_ckd_has-parki_disea_has,43,53,lab_ckd_has,parki_disea_has,1.171462,True,0.22253332299708609,0.01311487370777909
lab_ckd_has-perip_arter_disea_has,43,54,lab_ckd_has,perip_arter_disea_has,1.7099335,True,0.22253332299708609,0.04841923818817746
lab_ckd_has-polyc_ovari_syndr_has,43,55,lab_ckd_has,polyc_ovari_syndr_has,1.3070035,False,0.22253332299708609,6.840163616713712e-06
lab_ckd_has-post_traum_stres_disor_has,43,56,lab_ckd_has,post_traum_stres_disor_has,1.2434675,True,0.22253332299708609,0.014113537595819292
lab_ckd_has-prima_pulmo_hyper_has,43,57,lab_ckd_has,prima_pulmo_hyper_has,2.202905,True,0.22253332299708609,0.002346176120532803
lab_ckd_has-psori_has,43,58,lab_ckd_has,psori_has,1.1606705,True,0.22253332299708609,0.056556752837527875
lab_ckd_has-pulmo_fibro_has,43,59,lab_ckd_has,pulmo_fibro_has,1.621655,True,0.22253332299708609,0.0072391731610220115
lab_ckd_has-respi_failu_has,43,60,lab_ckd_has,respi_failu_has,1.804613,True,0.22253332299708609,0.01433698294063194
lab_ckd_has-rheum_arthr_has,43,61,lab_ckd_has,rheum_arthr_has,1.7035225,True,0.22253332299708609,0.02140515201123611
lab_ckd_has-sarco_has,43,62,lab_ckd_has,sarco_has,1.5042285,True,0.22253332299708609,0.003823651461742965
lab_ckd_has-schizophrenia_schizotypal_and_delusional_disorders_has,43,63,lab_ckd_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.1465225,False,0.22253332299708609,0.0038099711345095373
lab_ckd_has-sickl_cell_disea_has,43,64,lab_ckd_has,sickl_cell_disea_has,2.0279949999999998,True,0.22253332299708609,0.00019836474488469765
lab_ckd_has-sleep_apnoe_has,43,65,lab_ckd_has,sleep_apnoe_has,1.7678665,True,0.22253332299708609,0.027315053376076755
lab_ckd_has-strok_tia_any_has,43,66,lab_ckd_has,strok_tia_any_has,1.4912585,True,0.22253332299708609,0.08567076924480034
lab_ckd_has-subar_haemo_has,43,67,lab_ckd_has,subar_haemo_has,1.1879605,True,0.22253332299708609,0.004033416479322185
lab_ckd_has-subst_misus_has,43,68,lab_ckd_has,subst_misus_has,1.262704,True,0.22253332299708609,0.006774042035085479
lab_ckd_has-supra_tachy_has,43,69,lab_ckd_has,supra_tachy_has,1.556401,True,0.22253332299708609,0.014421344958571409
lab_ckd_has-thala_has,43,70,lab_ckd_has,thala_has,1.5315475,True,0.22253332299708609,0.0008322199067001682
lab_ckd_has-thyro_disea_has,43,71,lab_ckd_has,thyro_disea_has,1.524543,True,0.22253332299708609,0.04998107554732709
lab_ckd_has-tuber_has,43,72,lab_ckd_has,tuber_has,1.201504,True,0.22253332299708609,0.012656582745459272
lab_ckd_has-type_1_diabe_melli_has,43,73,lab_ckd_has,type_1_diabe_melli_has,1.422388,True,0.22253332299708609,0.0031077143365269297
lab_ckd_has-type_ii_diabe_melli_has,43,74,lab_ckd_has,type_ii_diabe_melli_has,1.5854725,True,0.22253332299708609,0.20295449467151255
lab_ckd_has-upper_gi_acid_disor_any_has,43,75,lab_ckd_has,upper_gi_acid_disor_any_has,1.3754300000000002,True,0.22253332299708609,0.08081653313147251
lab_ckd_has-uveit_any_has,43,76,lab_ckd_has,uveit_any_has,1.181941,True,0.22253332299708609,0.014492026649277451
lab_ckd_has-venou_throm_any_has,43,77,lab_ckd_has,venou_throm_any_has,1.6257804999999999,True,0.22253332299708609,0.04579033530482049
lab_ckd_has-severe_obesity_has,43,78,lab_ckd_has,severe_obesity_has,1.8179245,True,0.22253332299708609,0.0156138134824185
macul_degen_has-motor_neuro_disea_has,44,45,macul_degen_has,motor_neuro_disea_has,0.99155742,False,0.027958028756047845,0.0007045368525215123
macul_degen_has-multi_scler_has,44,46,macul_degen_has,multi_scler_has,1.1690435,False,0.027958028756047845,0.002384937047694181
macul_degen_has-myast_gravi_has,44,47,macul_degen_has,myast_gravi_has,1.3938385,False,0.027958028756047845,0.0012585901054753229
macul_degen_has-neuro_any_has,44,48,macul_degen_has,neuro_any_has,1.81446,True,0.027958028756047845,0.05847427870474662
macul_degen_has-obses_compu_disor_has,44,49,macul_degen_has,obses_compu_disor_has,0.834006,False,0.027958028756047845,0.0026106624470457335
macul_degen_has-osteoarthritis_has,44,50,macul_degen_has,osteoarthritis_has,1.1979505,True,0.027958028756047845,0.3319348998828052
macul_degen_has-osteo_or_mof_has,44,51,macul_degen_has,osteo_or_mof_has,1.2758764999999999,True,0.027958028756047845,0.060758893352729
macul_degen_has-other_haemolytic_anaemia_has,44,52,macul_degen_has,other_haemolytic_anaemia_has,1.412287,False,0.027958028756047845,0.0013680327233427424
macul_degen_has-parki_disea_has,44,53,macul_degen_has,parki_disea_has,1.3694104999999999,True,0.027958028756047845,0.01311487370777909
macul_degen_has-perip_arter_disea_has,44,54,macul_degen_has,perip_arter_disea_has,1.7626395000000001,True,0.027958028756047845,0.04841923818817746
macul_degen_has-polyc_ovari_syndr_has,44,55,macul_degen_has,polyc_ovari_syndr_has,0.93779025,False,0.027958028756047845,6.840163616713712e-06
macul_degen_has-post_traum_stres_disor_has,44,56,macul_degen_has,post_traum_stres_disor_has,1.1921,True,0.027958028756047845,0.014113537595819292
macul_degen_has-prima_pulmo_hyper_has,44,57,macul_degen_has,prima_pulmo_hyper_has,1.7882120000000001,True,0.027958028756047845,0.002346176120532803
macul_degen_has-psori_has,44,58,macul_degen_has,psori_has,1.1705320000000001,True,0.027958028756047845,0.056556752837527875
macul_degen_has-pulmo_fibro_has,44,59,macul_degen_has,pulmo_fibro_has,1.471419,True,0.027958028756047845,0.0072391731610220115
macul_degen_has-respi_failu_has,44,60,macul_degen_has,respi_failu_has,1.884098,True,0.027958028756047845,0.01433698294063194
macul_degen_has-rheum_arthr_has,44,61,macul_degen_has,rheum_arthr_has,1.5700595,True,0.027958028756047845,0.02140515201123611
macul_degen_has-sarco_has,44,62,macul_degen_has,sarco_has,1.34267,False,0.027958028756047845,0.003823651461742965
macul_degen_has-schizophrenia_schizotypal_and_delusional_disorders_has,44,63,macul_degen_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.93665005,False,0.027958028756047845,0.0038099711345095373
macul_degen_has-sickl_cell_disea_has,44,64,macul_degen_has,sickl_cell_disea_has,2.33308,True,0.027958028756047845,0.00019836474488469765
macul_degen_has-sleep_apnoe_has,44,65,macul_degen_has,sleep_apnoe_has,1.4859715,True,0.027958028756047845,0.027315053376076755
macul_degen_has-strok_tia_any_has,44,66,macul_degen_has,strok_tia_any_has,1.4773725,True,0.027958028756047845,0.08567076924480034
macul_degen_has-subar_haemo_has,44,67,macul_degen_has,subar_haemo_has,1.228465,False,0.027958028756047845,0.004033416479322185
macul_degen_has-subst_misus_has,44,68,macul_degen_has,subst_misus_has,1.403282,True,0.027958028756047845,0.006774042035085479
macul_degen_has-supra_tachy_has,44,69,macul_degen_has,supra_tachy_has,1.302353,True,0.027958028756047845,0.014421344958571409
macul_degen_has-thala_has,44,70,macul_degen_has,thala_has,2.002848,True,0.027958028756047845,0.0008322199067001682
macul_degen_has-thyro_disea_has,44,71,macul_degen_has,thyro_disea_has,1.3670735,True,0.027958028756047845,0.04998107554732709
macul_degen_has-tuber_has,44,72,macul_degen_has,tuber_has,1.4245485,True,0.027958028756047845,0.012656582745459272
macul_degen_has-type_1_diabe_melli_has,44,73,macul_degen_has,type_1_diabe_melli_has,4.15278,True,0.027958028756047845,0.0031077143365269297
macul_degen_has-type_ii_diabe_melli_has,44,74,macul_degen_has,type_ii_diabe_melli_has,1.900849,True,0.027958028756047845,0.20295449467151255
macul_degen_has-upper_gi_acid_disor_any_has,44,75,macul_degen_has,upper_gi_acid_disor_any_has,1.403724,True,0.027958028756047845,0.08081653313147251
macul_degen_has-uveit_any_has,44,76,macul_degen_has,uveit_any_has,2.35261,True,0.027958028756047845,0.014492026649277451
macul_degen_has-venou_throm_any_has,44,77,macul_degen_has,venou_throm_any_has,1.2691305000000002,True,0.027958028756047845,0.04579033530482049
macul_degen_has-severe_obesity_has,44,78,macul_degen_has,severe_obesity_has,1.437078,True,0.027958028756047845,0.0156138134824185
motor_neuro_disea_has-multi_scler_has,45,46,motor_neuro_disea_has,multi_scler_has,4.91558,True,0.0007045368525215123,0.002384937047694181
motor_neuro_disea_has-myast_gravi_has,45,47,motor_neuro_disea_has,myast_gravi_has,2.0013305,False,0.0007045368525215123,0.0012585901054753229
motor_neuro_disea_has-neuro_any_has,45,48,motor_neuro_disea_has,neuro_any_has,3.589315,True,0.0007045368525215123,0.05847427870474662
motor_neuro_disea_has-obses_compu_disor_has,45,49,motor_neuro_disea_has,obses_compu_disor_has,1.6577695000000001,False,0.0007045368525215123,0.0026106624470457335
motor_neuro_disea_has-osteoarthritis_has,45,50,motor_neuro_disea_has,osteoarthritis_has,1.143348,False,0.0007045368525215123,0.3319348998828052
motor_neuro_disea_has-osteo_or_mof_has,45,51,motor_neuro_disea_has,osteo_or_mof_has,2.63489,True,0.0007045368525215123,0.060758893352729
motor_neuro_disea_has-other_haemolytic_anaemia_has,45,52,motor_neuro_disea_has,other_haemolytic_anaemia_has,1.4513835,False,0.0007045368525215123,0.0013680327233427424
motor_neuro_disea_has-parki_disea_has,45,53,motor_neuro_disea_has,parki_disea_has,4.672755,True,0.0007045368525215123,0.01311487370777909
motor_neuro_disea_has-perip_arter_disea_has,45,54,motor_neuro_disea_has,perip_arter_disea_has,1.910197,True,0.0007045368525215123,0.04841923818817746
motor_neuro_disea_has-polyc_ovari_syndr_has,45,55,motor_neuro_disea_has,polyc_ovari_syndr_has,1.196467,False,0.0007045368525215123,6.840163616713712e-06
motor_neuro_disea_has-post_traum_stres_disor_has,45,56,motor_neuro_disea_has,post_traum_stres_disor_has,1.4044539999999999,False,0.0007045368525215123,0.014113537595819292
motor_neuro_disea_has-prima_pulmo_hyper_has,45,57,motor_neuro_disea_has,prima_pulmo_hyper_has,1.09514345,False,0.0007045368525215123,0.002346176120532803
motor_neuro_disea_has-psori_has,45,58,motor_neuro_disea_has,psori_has,1.1528705000000001,False,0.0007045368525215123,0.056556752837527875
motor_neuro_disea_has-pulmo_fibro_has,45,59,motor_neuro_disea_has,pulmo_fibro_has,2.226835,False,0.0007045368525215123,0.0072391731610220115
motor_neuro_disea_has-respi_failu_has,45,60,motor_neuro_disea_has,respi_failu_has,7.66705,True,0.0007045368525215123,0.01433698294063194
motor_neuro_disea_has-rheum_arthr_has,45,61,motor_neuro_disea_has,rheum_arthr_has,1.8019435,False,0.0007045368525215123,0.02140515201123611
motor_neuro_disea_has-sarco_has,45,62,motor_neuro_disea_has,sarco_has,2.28758,False,0.0007045368525215123,0.003823651461742965
motor_neuro_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,45,63,motor_neuro_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.2071830000000001,False,0.0007045368525215123,0.0038099711345095373
motor_neuro_disea_has-sickl_cell_disea_has,45,64,motor_neuro_disea_has,sickl_cell_disea_has,1.3697575,False,0.0007045368525215123,0.00019836474488469765
motor_neuro_disea_has-sleep_apnoe_has,45,65,motor_neuro_disea_has,sleep_apnoe_has,2.695445,True,0.0007045368525215123,0.027315053376076755
motor_neuro_disea_has-strok_tia_any_has,45,66,motor_neuro_disea_has,strok_tia_any_has,2.5754200000000003,True,0.0007045368525215123,0.08567076924480034
motor_neuro_disea_has-subar_haemo_has,45,67,motor_neuro_disea_has,subar_haemo_has,0.8131325,False,0.0007045368525215123,0.004033416479322185
motor_neuro_disea_has-subst_misus_has,45,68,motor_neuro_disea_has,subst_misus_has,1.9856645,False,0.0007045368525215123,0.006774042035085479
motor_neuro_disea_has-supra_tachy_has,45,69,motor_neuro_disea_has,supra_tachy_has,1.690194,False,0.0007045368525215123,0.014421344958571409
motor_neuro_disea_has-thala_has,45,70,motor_neuro_disea_has,thala_has,1.1067745,False,0.0007045368525215123,0.0008322199067001682
motor_neuro_disea_has-thyro_disea_has,45,71,motor_neuro_disea_has,thyro_disea_has,1.306163,False,0.0007045368525215123,0.04998107554732709
motor_neuro_disea_has-tuber_has,45,72,motor_neuro_disea_has,tuber_has,1.132534,False,0.0007045368525215123,0.012656582745459272
motor_neuro_disea_has-type_1_diabe_melli_has,45,73,motor_neuro_disea_has,type_1_diabe_melli_has,0.93941735,False,0.0007045368525215123,0.0031077143365269297
motor_neuro_disea_has-type_ii_diabe_melli_has,45,74,motor_neuro_disea_has,type_ii_diabe_melli_has,0.93157085,False,0.0007045368525215123,0.20295449467151255
motor_neuro_disea_has-upper_gi_acid_disor_any_has,45,75,motor_neuro_disea_has,upper_gi_acid_disor_any_has,1.815379,True,0.0007045368525215123,0.08081653313147251
motor_neuro_disea_has-uveit_any_has,45,76,motor_neuro_disea_has,uveit_any_has,1.1239795,False,0.0007045368525215123,0.014492026649277451
motor_neuro_disea_has-venou_throm_any_has,45,77,motor_neuro_disea_has,venou_throm_any_has,2.176205,True,0.0007045368525215123,0.04579033530482049
motor_neuro_disea_has-severe_obesity_has,45,78,motor_neuro_disea_has,severe_obesity_has,1.1373280000000001,False,0.0007045368525215123,0.0156138134824185
multi_scler_has-myast_gravi_has,46,47,multi_scler_has,myast_gravi_has,1.1862535,False,0.002384937047694181,0.0012585901054753229
multi_scler_has-neuro_any_has,46,48,multi_scler_has,neuro_any_has,1.4921324999999999,True,0.002384937047694181,0.05847427870474662
multi_scler_has-obses_compu_disor_has,46,49,multi_scler_has,obses_compu_disor_has,1.1197365,False,0.002384937047694181,0.0026106624470457335
multi_scler_has-osteoarthritis_has,46,50,multi_scler_has,osteoarthritis_has,0.8405830000000001,True,0.002384937047694181,0.3319348998828052
multi_scler_has-osteo_or_mof_has,46,51,multi_scler_has,osteo_or_mof_has,2.079405,True,0.002384937047694181,0.060758893352729
multi_scler_has-other_haemolytic_anaemia_has,46,52,multi_scler_has,other_haemolytic_anaemia_has,1.557476,False,0.002384937047694181,0.0013680327233427424
multi_scler_has-parki_disea_has,46,53,multi_scler_has,parki_disea_has,2.51653,True,0.002384937047694181,0.01311487370777909
multi_scler_has-perip_arter_disea_has,46,54,multi_scler_has,perip_arter_disea_has,1.4367985,True,0.002384937047694181,0.04841923818817746
multi_scler_has-polyc_ovari_syndr_has,46,55,multi_scler_has,polyc_ovari_syndr_has,1.4497365,False,0.002384937047694181,6.840163616713712e-06
multi_scler_has-post_traum_stres_disor_has,46,56,multi_scler_has,post_traum_stres_disor_has,1.4191105,False,0.002384937047694181,0.014113537595819292
multi_scler_has-prima_pulmo_hyper_has,46,57,multi_scler_has,prima_pulmo_hyper_has,1.419456,False,0.002384937047694181,0.002346176120532803
multi_scler_has-psori_has,46,58,multi_scler_has,psori_has,1.214966,False,0.002384937047694181,0.056556752837527875
multi_scler_has-pulmo_fibro_has,46,59,multi_scler_has,pulmo_fibro_has,1.9374805,False,0.002384937047694181,0.0072391731610220115
multi_scler_has-respi_failu_has,46,60,multi_scler_has,respi_failu_has,2.1141199999999998,True,0.002384937047694181,0.01433698294063194
multi_scler_has-rheum_arthr_has,46,61,multi_scler_has,rheum_arthr_has,1.4067995,False,0.002384937047694181,0.02140515201123611
multi_scler_has-sarco_has,46,62,multi_scler_has,sarco_has,1.1416315,False,0.002384937047694181,0.003823651461742965
multi_scler_has-schizophrenia_schizotypal_and_delusional_disorders_has,46,63,multi_scler_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.3833739999999999,False,0.002384937047694181,0.0038099711345095373
multi_scler_has-sickl_cell_disea_has,46,64,multi_scler_has,sickl_cell_disea_has,1.7550145,False,0.002384937047694181,0.00019836474488469765
multi_scler_has-sleep_apnoe_has,46,65,multi_scler_has,sleep_apnoe_has,1.699672,True,0.002384937047694181,0.027315053376076755
multi_scler_has-strok_tia_any_has,46,66,multi_scler_has,strok_tia_any_has,1.492389,True,0.002384937047694181,0.08567076924480034
multi_scler_has-subar_haemo_has,46,67,multi_scler_has,subar_haemo_has,1.3244354999999999,False,0.002384937047694181,0.004033416479322185
multi_scler_has-subst_misus_has,46,68,multi_scler_has,subst_misus_has,1.820423,False,0.002384937047694181,0.006774042035085479
multi_scler_has-supra_tachy_has,46,69,multi_scler_has,supra_tachy_has,1.283209,False,0.002384937047694181,0.014421344958571409
multi_scler_has-thala_has,46,70,multi_scler_has,thala_has,0.9590333,False,0.002384937047694181,0.0008322199067001682
multi_scler_has-thyro_disea_has,46,71,multi_scler_has,thyro_disea_has,1.200348,False,0.002384937047694181,0.04998107554732709
multi_scler_has-tuber_has,46,72,multi_scler_has,tuber_has,1.2781660000000001,False,0.002384937047694181,0.012656582745459272
multi_scler_has-type_1_diabe_melli_has,46,73,multi_scler_has,type_1_diabe_melli_has,1.390018,False,0.002384937047694181,0.0031077143365269297
multi_scler_has-type_ii_diabe_melli_has,46,74,multi_scler_has,type_ii_diabe_melli_has,0.853213,False,0.002384937047694181,0.20295449467151255
multi_scler_has-upper_gi_acid_disor_any_has,46,75,multi_scler_has,upper_gi_acid_disor_any_has,9.61961,True,0.002384937047694181,0.08081653313147251
multi_scler_has-uveit_any_has,46,76,multi_scler_has,uveit_any_has,1.6555685,True,0.002384937047694181,0.014492026649277451
multi_scler_has-venou_throm_any_has,46,77,multi_scler_has,venou_throm_any_has,1.784758,True,0.002384937047694181,0.04579033530482049
multi_scler_has-severe_obesity_has,46,78,multi_scler_has,severe_obesity_has,0.764148,False,0.002384937047694181,0.0156138134824185
myast_gravi_has-neuro_any_has,47,48,myast_gravi_has,neuro_any_has,2.03558,True,0.0012585901054753229,0.05847427870474662
myast_gravi_has-obses_compu_disor_has,47,49,myast_gravi_has,obses_compu_disor_has,0.9738606,False,0.0012585901054753229,0.0026106624470457335
myast_gravi_has-osteoarthritis_has,47,50,myast_gravi_has,osteoarthritis_has,1.250091,True,0.0012585901054753229,0.3319348998828052
myast_gravi_has-osteo_or_mof_has,47,51,myast_gravi_has,osteo_or_mof_has,2.05787,True,0.0012585901054753229,0.060758893352729
myast_gravi_has-other_haemolytic_anaemia_has,47,52,myast_gravi_has,other_haemolytic_anaemia_has,1.1230665,False,0.0012585901054753229,0.0013680327233427424
myast_gravi_has-parki_disea_has,47,53,myast_gravi_has,parki_disea_has,1.6862825,False,0.0012585901054753229,0.01311487370777909
myast_gravi_has-perip_arter_disea_has,47,54,myast_gravi_has,perip_arter_disea_has,1.333465,False,0.0012585901054753229,0.04841923818817746
myast_gravi_has-polyc_ovari_syndr_has,47,55,myast_gravi_has,polyc_ovari_syndr_has,1.01291491,False,0.0012585901054753229,6.840163616713712e-06
myast_gravi_has-post_traum_stres_disor_has,47,56,myast_gravi_has,post_traum_stres_disor_has,1.396401,False,0.0012585901054753229,0.014113537595819292
myast_gravi_has-prima_pulmo_hyper_has,47,57,myast_gravi_has,prima_pulmo_hyper_has,1.263687,False,0.0012585901054753229,0.002346176120532803
