names,i,j,namei,namej,ABC,a_sig,Pi,Pj
demen_has-subar_haemo_has,26,67,demen_has,subar_haemo_has,2.90427,True,0.025258116681179252,0.005147821039101049
demen_has-subst_misus_has,26,68,demen_has,subst_misus_has,2.49289,True,0.025258116681179252,0.007699962681925613
demen_has-supra_tachy_has,26,69,demen_has,supra_tachy_has,1.2925214999999999,True,0.025258116681179252,0.016544346311730313
demen_has-thala_has,26,70,demen_has,thala_has,1.455926,False,0.025258116681179252,0.0011257619106854087
demen_has-thyro_disea_has,26,71,demen_has,thyro_disea_has,1.206739,True,0.025258116681179252,0.16686362317037773
demen_has-tuber_has,26,72,demen_has,tuber_has,1.4422495,True,0.025258116681179252,0.013720612016419952
demen_has-type_1_diabe_melli_has,26,73,demen_has,type_1_diabe_melli_has,1.7052805,True,0.025258116681179252,0.0024236016088236513
demen_has-type_ii_diabe_melli_has,26,74,demen_has,type_ii_diabe_melli_has,1.7516965,True,0.025258116681179252,0.14621428867603764
demen_has-upper_gi_acid_disor_any_has,26,75,demen_has,upper_gi_acid_disor_any_has,1.7049935,True,0.025258116681179252,0.05380437036115603
demen_has-uveit_any_has,26,76,demen_has,uveit_any_has,1.05634725,False,0.025258116681179252,0.01594725712153253
demen_has-venou_throm_any_has,26,77,demen_has,venou_throm_any_has,1.812349,True,0.025258116681179252,0.04734005058672306
demen_has-severe_obesity_has,26,78,demen_has,severe_obesity_has,0.878017,False,0.025258116681179252,0.031067296927478543
depre_has-diabe_eye_disea_has,27,28,depre_has,diabe_eye_disea_has,1.2366955,True,0.20993282746610276,0.06130323008666086
depre_has-diver_disea_has,27,29,depre_has,diver_disea_has,1.4097545,True,0.20993282746610276,0.1570945805863084
depre_has-eatin_disor_has,27,30,depre_has,eatin_disor_has,2.41439,True,0.20993282746610276,0.0016461417257536178
depre_has-endom_has,27,31,depre_has,endom_has,1.2945385,True,0.20993282746610276,0.01666252021395696
depre_has-epile_has,27,32,depre_has,epile_has,1.581417,True,0.20993282746610276,0.020560185761081394
depre_has-glaucoma_has,27,33,depre_has,glaucoma_has,1.144489,True,0.20993282746610276,0.03591864659783555
depre_has-gout_has,27,34,depre_has,gout_has,1.2392665,True,0.20993282746610276,0.03642244060206493
depre_has-heart_failu_has,27,35,depre_has,heart_failu_has,1.5902384999999999,True,0.20993282746610276,0.03935190944147282
depre_has-heart_valve_disor_any_has,27,36,depre_has,heart_valve_disor_any_has,1.404178,True,0.20993282746610276,0.040821826927063896
depre_has-hiv_has,27,37,depre_has,hiv_has,0.9444141,False,0.20993282746610276,0.00015134552390429988
depre_has-hyper_has,27,38,depre_has,hyper_has,1.3568660000000001,True,0.20993282746610276,0.010127710743458971
depre_has-hyperten_has,27,39,depre_has,hyperten_has,1.119351,True,0.20993282746610276,0.5464091719533939
depre_has-immun_has,27,40,depre_has,immun_has,1.690537,True,0.20993282746610276,0.001167226437782477
depre_has-infla_bowel_disea_any_has,27,41,depre_has,infla_bowel_disea_any_has,1.3441045,True,0.20993282746610276,0.01674130281544139
depre_has-intel_disab_or_down_syndr_has,27,42,depre_has,intel_disab_or_down_syndr_has,1.585769,True,0.20993282746610276,0.004177551105029647
depre_has-lab_ckd_has,27,43,depre_has,lab_ckd_has,1.2668724999999998,True,0.20993282746610276,0.24429240784508852
depre_has-macul_degen_has,27,44,depre_has,macul_degen_has,1.200901,True,0.20993282746610276,0.035844010449060826
depre_has-motor_neuro_disea_has,27,45,depre_has,motor_neuro_disea_has,1.4763104999999999,True,0.20993282746610276,0.00044989011900319276
depre_has-multi_scler_has,27,46,depre_has,multi_scler_has,1.4524145,True,0.20993282746610276,0.005485756934942157
depre_has-myast_gravi_has,27,47,depre_has,myast_gravi_has,1.36652,True,0.20993282746610276,0.0008686818426835842
depre_has-neuro_any_has,27,48,depre_has,neuro_any_has,1.5086975,True,0.20993282746610276,0.04925571173860762
depre_has-obses_compu_disor_has,27,49,depre_has,obses_compu_disor_has,2.98506,True,0.20993282746610276,0.0031741095492805902
depre_has-osteoarthritis_has,27,50,depre_has,osteoarthritis_has,1.2713649999999999,True,0.20993282746610276,0.43445909524401877
depre_has-osteo_or_mof_has,27,51,depre_has,osteo_or_mof_has,1.243523,True,0.20993282746610276,0.19835593150060124
depre_has-other_haemolytic_anaemia_has,27,52,depre_has,other_haemolytic_anaemia_has,1.293526,True,0.20993282746610276,0.0014989426545590247
depre_has-parki_disea_has,27,53,depre_has,parki_disea_has,1.807684,True,0.20993282746610276,0.007894845959281834
depre_has-perip_arter_disea_has,27,54,depre_has,perip_arter_disea_has,1.547647,True,0.20993282746610276,0.02309574159306713
depre_has-polyc_ovari_syndr_has,27,55,depre_has,polyc_ovari_syndr_has,1.2342505,False,0.20993282746610276,0.000499647551519675
depre_has-post_traum_stres_disor_has,27,56,depre_has,post_traum_stres_disor_has,2.27645,True,0.20993282746610276,0.024988597255048307
depre_has-prima_pulmo_hyper_has,27,57,depre_has,prima_pulmo_hyper_has,1.3937875,True,0.20993282746610276,0.002989592403698636
depre_has-psori_has,27,58,depre_has,psori_has,1.2701965,True,0.20993282746610276,0.051716631421818635
depre_has-pulmo_fibro_has,27,59,depre_has,pulmo_fibro_has,1.6147335,True,0.20993282746610276,0.0048969606501637845
depre_has-respi_failu_has,27,60,depre_has,respi_failu_has,1.995894,True,0.20993282746610276,0.012831197910187834
depre_has-rheum_arthr_has,27,61,depre_has,rheum_arthr_has,1.388328,True,0.20993282746610276,0.04031181324376996
depre_has-sarco_has,27,62,depre_has,sarco_has,1.131054,True,0.20993282746610276,0.004697930920097856
depre_has-schizophrenia_schizotypal_and_delusional_disorders_has,27,63,depre_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.736385,True,0.20993282746610276,0.004731102541775511
depre_has-sickl_cell_disea_has,27,64,depre_has,sickl_cell_disea_has,0.96026855,False,0.20993282746610276,0.0002798855579052121
depre_has-sleep_apnoe_has,27,65,depre_has,sleep_apnoe_has,1.894666,True,0.20993282746610276,0.009366836671227764
depre_has-strok_tia_any_has,27,66,depre_has,strok_tia_any_has,1.5226815,True,0.20993282746610276,0.06103578388688477
depre_has-subar_haemo_has,27,67,depre_has,subar_haemo_has,1.3748225,True,0.20993282746610276,0.005147821039101049
depre_has-subst_misus_has,27,68,depre_has,subst_misus_has,2.7388500000000002,True,0.20993282746610276,0.007699962681925613
depre_has-supra_tachy_has,27,69,depre_has,supra_tachy_has,1.4032165,True,0.20993282746610276,0.016544346311730313
depre_has-thala_has,27,70,depre_has,thala_has,1.06880645,False,0.20993282746610276,0.0011257619106854087
depre_has-thyro_disea_has,27,71,depre_has,thyro_disea_has,1.2637915,True,0.20993282746610276,0.16686362317037773
depre_has-tuber_has,27,72,depre_has,tuber_has,1.1460715,True,0.20993282746610276,0.013720612016419952
depre_has-type_1_diabe_melli_has,27,73,depre_has,type_1_diabe_melli_has,1.246175,True,0.20993282746610276,0.0024236016088236513
depre_has-type_ii_diabe_melli_has,27,74,depre_has,type_ii_diabe_melli_has,1.252761,True,0.20993282746610276,0.14621428867603764
depre_has-upper_gi_acid_disor_any_has,27,75,depre_has,upper_gi_acid_disor_any_has,1.53685,True,0.20993282746610276,0.05380437036115603
depre_has-uveit_any_has,27,76,depre_has,uveit_any_has,1.1735039999999999,True,0.20993282746610276,0.01594725712153253
depre_has-venou_throm_any_has,27,77,depre_has,venou_throm_any_has,1.463253,True,0.20993282746610276,0.04734005058672306
depre_has-severe_obesity_has,27,78,depre_has,severe_obesity_has,1.377036,True,0.20993282746610276,0.031067296927478543
diabe_eye_disea_has-diver_disea_has,28,29,diabe_eye_disea_has,diver_disea_has,1.2692744999999999,True,0.06130323008666086,0.1570945805863084
diabe_eye_disea_has-eatin_disor_has,28,30,diabe_eye_disea_has,eatin_disor_has,0.559948,True,0.06130323008666086,0.0016461417257536178
diabe_eye_disea_has-endom_has,28,31,diabe_eye_disea_has,endom_has,0.97121875,False,0.06130323008666086,0.01666252021395696
diabe_eye_disea_has-epile_has,28,32,diabe_eye_disea_has,epile_has,1.299966,True,0.06130323008666086,0.020560185761081394
diabe_eye_disea_has-glaucoma_has,28,33,diabe_eye_disea_has,glaucoma_has,1.6640975,True,0.06130323008666086,0.03591864659783555
diabe_eye_disea_has-gout_has,28,34,diabe_eye_disea_has,gout_has,2.349115,True,0.06130323008666086,0.03642244060206493
diabe_eye_disea_has-heart_failu_has,28,35,diabe_eye_disea_has,heart_failu_has,2.93193,True,0.06130323008666086,0.03935190944147282
diabe_eye_disea_has-heart_valve_disor_any_has,28,36,diabe_eye_disea_has,heart_valve_disor_any_has,2.077395,True,0.06130323008666086,0.040821826927063896
diabe_eye_disea_has-hiv_has,28,37,diabe_eye_disea_has,hiv_has,1.7078055,False,0.06130323008666086,0.00015134552390429988
diabe_eye_disea_has-hyper_has,28,38,diabe_eye_disea_has,hyper_has,1.9855745,True,0.06130323008666086,0.010127710743458971
diabe_eye_disea_has-hyperten_has,28,39,diabe_eye_disea_has,hyperten_has,1.681665,True,0.06130323008666086,0.5464091719533939
diabe_eye_disea_has-immun_has,28,40,diabe_eye_disea_has,immun_has,1.4558905,False,0.06130323008666086,0.001167226437782477
diabe_eye_disea_has-infla_bowel_disea_any_has,28,41,diabe_eye_disea_has,infla_bowel_disea_any_has,1.1810145,True,0.06130323008666086,0.01674130281544139
diabe_eye_disea_has-intel_disab_or_down_syndr_has,28,42,diabe_eye_disea_has,intel_disab_or_down_syndr_has,1.7112954999999999,True,0.06130323008666086,0.004177551105029647
diabe_eye_disea_has-lab_ckd_has,28,43,diabe_eye_disea_has,lab_ckd_has,1.908971,True,0.06130323008666086,0.24429240784508852
diabe_eye_disea_has-macul_degen_has,28,44,diabe_eye_disea_has,macul_degen_has,2.988925,True,0.06130323008666086,0.035844010449060826
diabe_eye_disea_has-motor_neuro_disea_has,28,45,diabe_eye_disea_has,motor_neuro_disea_has,0.9762703,False,0.06130323008666086,0.00044989011900319276
diabe_eye_disea_has-multi_scler_has,28,46,diabe_eye_disea_has,multi_scler_has,0.706804,True,0.06130323008666086,0.005485756934942157
diabe_eye_disea_has-myast_gravi_has,28,47,diabe_eye_disea_has,myast_gravi_has,1.3754385,False,0.06130323008666086,0.0008686818426835842
diabe_eye_disea_has-neuro_any_has,28,48,diabe_eye_disea_has,neuro_any_has,2.767845,True,0.06130323008666086,0.04925571173860762
diabe_eye_disea_has-obses_compu_disor_has,28,49,diabe_eye_disea_has,obses_compu_disor_has,0.9487341,False,0.06130323008666086,0.0031741095492805902
diabe_eye_disea_has-osteoarthritis_has,28,50,diabe_eye_disea_has,osteoarthritis_has,1.2578369999999999,True,0.06130323008666086,0.43445909524401877
diabe_eye_disea_has-osteo_or_mof_has,28,51,diabe_eye_disea_has,osteo_or_mof_has,0.9456259,True,0.06130323008666086,0.19835593150060124
diabe_eye_disea_has-other_haemolytic_anaemia_has,28,52,diabe_eye_disea_has,other_haemolytic_anaemia_has,2.04788,True,0.06130323008666086,0.0014989426545590247
diabe_eye_disea_has-parki_disea_has,28,53,diabe_eye_disea_has,parki_disea_has,1.292902,True,0.06130323008666086,0.007894845959281834
diabe_eye_disea_has-perip_arter_disea_has,28,54,diabe_eye_disea_has,perip_arter_disea_has,3.004585,True,0.06130323008666086,0.02309574159306713
diabe_eye_disea_has-polyc_ovari_syndr_has,28,55,diabe_eye_disea_has,polyc_ovari_syndr_has,1.756521,True,0.06130323008666086,0.000499647551519675
diabe_eye_disea_has-post_traum_stres_disor_has,28,56,diabe_eye_disea_has,post_traum_stres_disor_has,1.115456,True,0.06130323008666086,0.024988597255048307
diabe_eye_disea_has-prima_pulmo_hyper_has,28,57,diabe_eye_disea_has,prima_pulmo_hyper_has,2.93677,True,0.06130323008666086,0.002989592403698636
diabe_eye_disea_has-psori_has,28,58,diabe_eye_disea_has,psori_has,1.22278,True,0.06130323008666086,0.051716631421818635
diabe_eye_disea_has-pulmo_fibro_has,28,59,diabe_eye_disea_has,pulmo_fibro_has,1.6244465,True,0.06130323008666086,0.0048969606501637845
diabe_eye_disea_has-respi_failu_has,28,60,diabe_eye_disea_has,respi_failu_has,2.554265,True,0.06130323008666086,0.012831197910187834
diabe_eye_disea_has-rheum_arthr_has,28,61,diabe_eye_disea_has,rheum_arthr_has,1.3475350000000001,True,0.06130323008666086,0.04031181324376996
diabe_eye_disea_has-sarco_has,28,62,diabe_eye_disea_has,sarco_has,1.6723810000000001,True,0.06130323008666086,0.004697930920097856
diabe_eye_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,28,63,diabe_eye_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.867542,True,0.06130323008666086,0.004731102541775511
diabe_eye_disea_has-sickl_cell_disea_has,28,64,diabe_eye_disea_has,sickl_cell_disea_has,2.58959,True,0.06130323008666086,0.0002798855579052121
diabe_eye_disea_has-sleep_apnoe_has,28,65,diabe_eye_disea_has,sleep_apnoe_has,3.114655,True,0.06130323008666086,0.009366836671227764
diabe_eye_disea_has-strok_tia_any_has,28,66,diabe_eye_disea_has,strok_tia_any_has,1.786918,True,0.06130323008666086,0.06103578388688477
diabe_eye_disea_has-subar_haemo_has,28,67,diabe_eye_disea_has,subar_haemo_has,1.197124,False,0.06130323008666086,0.005147821039101049
diabe_eye_disea_has-subst_misus_has,28,68,diabe_eye_disea_has,subst_misus_has,2.008005,True,0.06130323008666086,0.007699962681925613
diabe_eye_disea_has-supra_tachy_has,28,69,diabe_eye_disea_has,supra_tachy_has,1.2596915,True,0.06130323008666086,0.016544346311730313
diabe_eye_disea_has-thala_has,28,70,diabe_eye_disea_has,thala_has,3.602405,True,0.06130323008666086,0.0011257619106854087
diabe_eye_disea_has-thyro_disea_has,28,71,diabe_eye_disea_has,thyro_disea_has,1.3675555,True,0.06130323008666086,0.16686362317037773
diabe_eye_disea_has-tuber_has,28,72,diabe_eye_disea_has,tuber_has,1.4301439999999999,True,0.06130323008666086,0.013720612016419952
diabe_eye_disea_has-type_1_diabe_melli_has,28,73,diabe_eye_disea_has,type_1_diabe_melli_has,12.56345,True,0.06130323008666086,0.0024236016088236513
diabe_eye_disea_has-type_ii_diabe_melli_has,28,74,diabe_eye_disea_has,type_ii_diabe_melli_has,6.79602,True,0.06130323008666086,0.14621428867603764
diabe_eye_disea_has-upper_gi_acid_disor_any_has,28,75,diabe_eye_disea_has,upper_gi_acid_disor_any_has,1.468111,True,0.06130323008666086,0.05380437036115603
diabe_eye_disea_has-uveit_any_has,28,76,diabe_eye_disea_has,uveit_any_has,1.637376,True,0.06130323008666086,0.01594725712153253
diabe_eye_disea_has-venou_throm_any_has,28,77,diabe_eye_disea_has,venou_throm_any_has,1.4520575,True,0.06130323008666086,0.04734005058672306
diabe_eye_disea_has-severe_obesity_has,28,78,diabe_eye_disea_has,severe_obesity_has,2.93976,True,0.06130323008666086,0.031067296927478543
diver_disea_has-eatin_disor_has,29,30,diver_disea_has,eatin_disor_has,0.95626075,False,0.1570945805863084,0.0016461417257536178
diver_disea_has-endom_has,29,31,diver_disea_has,endom_has,1.4585375,True,0.1570945805863084,0.01666252021395696
diver_disea_has-epile_has,29,32,diver_disea_has,epile_has,1.231085,True,0.1570945805863084,0.020560185761081394
diver_disea_has-glaucoma_has,29,33,diver_disea_has,glaucoma_has,1.2475605,True,0.1570945805863084,0.03591864659783555
diver_disea_has-gout_has,29,34,diver_disea_has,gout_has,1.508958,True,0.1570945805863084,0.03642244060206493
diver_disea_has-heart_failu_has,29,35,diver_disea_has,heart_failu_has,1.686874,True,0.1570945805863084,0.03935190944147282
diver_disea_has-heart_valve_disor_any_has,29,36,diver_disea_has,heart_valve_disor_any_has,1.5822315,True,0.1570945805863084,0.040821826927063896
diver_disea_has-hiv_has,29,37,diver_disea_has,hiv_has,0.7228395000000001,False,0.1570945805863084,0.00015134552390429988
diver_disea_has-hyper_has,29,38,diver_disea_has,hyper_has,1.4405044999999999,True,0.1570945805863084,0.010127710743458971
diver_disea_has-hyperten_has,29,39,diver_disea_has,hyperten_has,1.200857,True,0.1570945805863084,0.5464091719533939
diver_disea_has-immun_has,29,40,diver_disea_has,immun_has,1.7575715,True,0.1570945805863084,0.001167226437782477
diver_disea_has-infla_bowel_disea_any_has,29,41,diver_disea_has,infla_bowel_disea_any_has,2.1499449999999998,True,0.1570945805863084,0.01674130281544139
diver_disea_has-intel_disab_or_down_syndr_has,29,42,diver_disea_has,intel_disab_or_down_syndr_has,0.8043325,True,0.1570945805863084,0.004177551105029647
diver_disea_has-lab_ckd_has,29,43,diver_disea_has,lab_ckd_has,1.395584,True,0.1570945805863084,0.24429240784508852
diver_disea_has-macul_degen_has,29,44,diver_disea_has,macul_degen_has,1.321933,True,0.1570945805863084,0.035844010449060826
diver_disea_has-motor_neuro_disea_has,29,45,diver_disea_has,motor_neuro_disea_has,0.9406528,False,0.1570945805863084,0.00044989011900319276
diver_disea_has-multi_scler_has,29,46,diver_disea_has,multi_scler_has,0.93721025,False,0.1570945805863084,0.005485756934942157
diver_disea_has-myast_gravi_has,29,47,diver_disea_has,myast_gravi_has,1.748599,True,0.1570945805863084,0.0008686818426835842
diver_disea_has-neuro_any_has,29,48,diver_disea_has,neuro_any_has,1.5084785,True,0.1570945805863084,0.04925571173860762
diver_disea_has-obses_compu_disor_has,29,49,diver_disea_has,obses_compu_disor_has,1.1708395,False,0.1570945805863084,0.0031741095492805902
diver_disea_has-osteoarthritis_has,29,50,diver_disea_has,osteoarthritis_has,1.3238815000000002,True,0.1570945805863084,0.43445909524401877
diver_disea_has-osteo_or_mof_has,29,51,diver_disea_has,osteo_or_mof_has,1.2393105,True,0.1570945805863084,0.19835593150060124
diver_disea_has-other_haemolytic_anaemia_has,29,52,diver_disea_has,other_haemolytic_anaemia_has,1.409595,True,0.1570945805863084,0.0014989426545590247
diver_disea_has-parki_disea_has,29,53,diver_disea_has,parki_disea_has,1.0978172,False,0.1570945805863084,0.007894845959281834
diver_disea_has-perip_arter_disea_has,29,54,diver_disea_has,perip_arter_disea_has,1.621591,True,0.1570945805863084,0.02309574159306713
