names,i,j,namei,namej,ABC,a_sig,Pi,Pj
atria_fibri_has-schizophrenia_schizotypal_and_delusional_disorders_has,7,63,atria_fibri_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.61438,True,0.0013967519934107047,0.0027835803492128075
atria_fibri_has-sickl_cell_disea_has,7,64,atria_fibri_has,sickl_cell_disea_has,1.5538985,False,0.0013967519934107047,0.000948947846322548
atria_fibri_has-sleep_apnoe_has,7,65,atria_fibri_has,sleep_apnoe_has,8.55367,True,0.0013967519934107047,0.0024399743970149696
atria_fibri_has-strok_tia_any_has,7,66,atria_fibri_has,strok_tia_any_has,10.999755,True,0.0013967519934107047,0.002889018998804202
atria_fibri_has-subar_haemo_has,7,67,atria_fibri_has,subar_haemo_has,2.58621,False,0.0013967519934107047,0.0004924605163268647
atria_fibri_has-subst_misus_has,7,68,atria_fibri_has,subst_misus_has,2.47973,True,0.0013967519934107047,0.01813172636561658
atria_fibri_has-supra_tachy_has,7,69,atria_fibri_has,supra_tachy_has,57.7757,True,0.0013967519934107047,0.0039471268588213695
atria_fibri_has-thala_has,7,70,atria_fibri_has,thala_has,1.666065,False,0.0013967519934107047,0.002144746178159066
atria_fibri_has-thyro_disea_has,7,71,atria_fibri_has,thyro_disea_has,2.586115,True,0.0013967519934107047,0.042426031686174884
atria_fibri_has-tuber_has,7,72,atria_fibri_has,tuber_has,1.63728,False,0.0013967519934107047,0.004840254243595532
atria_fibri_has-type_1_diabe_melli_has,7,73,atria_fibri_has,type_1_diabe_melli_has,2.184205,True,0.0013967519934107047,0.003862775939148254
atria_fibri_has-type_ii_diabe_melli_has,7,74,atria_fibri_has,type_ii_diabe_melli_has,3.504095,True,0.0013967519934107047,0.008670778360515831
atria_fibri_has-upper_gi_acid_disor_any_has,7,75,atria_fibri_has,upper_gi_acid_disor_any_has,3.772955,True,0.0013967519934107047,0.0054108634060901365
atria_fibri_has-uveit_any_has,7,76,atria_fibri_has,uveit_any_has,1.3126785,False,0.0013967519934107047,0.0040500845990106135
atria_fibri_has-venou_throm_any_has,7,77,atria_fibri_has,venou_throm_any_has,5.49621,True,0.0013967519934107047,0.009998064890666323
atria_fibri_has-severe_obesity_has,7,78,atria_fibri_has,severe_obesity_has,2.003265,True,0.0013967519934107047,0.030404785178054866
autis_has-benig_prost_hyper_has,8,9,autis_has,benig_prost_hyper_has,0.95864075,False,0.0017155488515870378,8.683182907526583e-06
autis_has-bipol_affec_disor_has,8,10,autis_has,bipol_affec_disor_has,11.783850000000001,True,0.0017155488515870378,0.006248170329315914
autis_has-bronc_has,8,11,autis_has,bronc_has,5.22823,True,0.0017155488515870378,0.0010432224036042651
autis_has-cance_haema_has,8,12,autis_has,cance_haema_has,1.355272,False,0.0017155488515870378,0.0017304343079999405
autis_has-cance_skin_excl_melan_has,8,13,autis_has,cance_skin_excl_melan_has,1.116899,False,0.0017155488515870378,0.0013917901746064037
autis_has-cance_solid_organ_any_has,8,14,autis_has,cance_solid_organ_any_has,1.642373,True,0.0017155488515870378,0.008325931953616918
autis_has-cardi_condu_disor_has,8,15,autis_has,cardi_condu_disor_has,1.02103075,False,0.0017155488515870378,0.0002791023077419259
autis_has-cardi_any_has,8,16,autis_has,cardi_any_has,1.03329745,False,0.0017155488515870378,0.0007380705471397596
autis_has-catar_has,8,17,autis_has,catar_has,6.084875,True,0.0017155488515870378,0.0027674544380988297
autis_has-cereb_palsy_has,8,18,autis_has,cereb_palsy_has,23.6938,True,0.0017155488515870378,0.0015443661028386566
autis_has-chron_liver_disea_any_has,8,19,autis_has,chron_liver_disea_any_has,0.89999605,False,0.0017155488515870378,0.0083619051399481
autis_has-chron_obstr_pulmo_disea_has,8,20,autis_has,chron_obstr_pulmo_disea_has,4.52186,True,0.0017155488515870378,0.002122417993539712
autis_has-chron_pancr_has,8,21,autis_has,chron_pancr_has,2.24398,True,0.0017155488515870378,0.003855333210941803
autis_has-conne_tissu_disea_any_excl_ra_has,8,22,autis_has,conne_tissu_disea_any_excl_ra_has,1.739903,False,0.0017155488515870378,0.004019073231483733
autis_has-coron_heart_disea_any_has,8,23,autis_has,coron_heart_disea_any_has,2.94718,True,0.0017155488515870378,0.005701129806141739
autis_has-cysti_fibro_has,8,24,autis_has,cysti_fibro_has,1.21792,False,0.0017155488515870378,0.00023444593850321775
autis_has-deafness_has,8,25,autis_has,deafness_has,3.31358,True,0.0017155488515870378,0.03247014225534512
autis_has-demen_has,8,26,autis_has,demen_has,8.67193,True,0.0017155488515870378,0.00028158321714407634
autis_has-depre_has,8,27,autis_has,depre_has,2.44007,True,0.0017155488515870378,0.17011471725075544
autis_has-diabe_eye_disea_has,8,28,autis_has,diabe_eye_disea_has,3.0764500000000004,True,0.0017155488515870378,0.0042969350845245835
autis_has-diver_disea_has,8,29,autis_has,diver_disea_has,5.166919999999999,True,0.0017155488515870378,0.0019375902430795032
autis_has-eatin_disor_has,8,30,autis_has,eatin_disor_has,2.901625,True,0.0017155488515870378,0.010876306819027582
autis_has-endom_has,8,31,autis_has,endom_has,1.153307,False,0.0017155488515870378,0.02621328874312168
autis_has-epile_has,8,32,autis_has,epile_has,12.23835,True,0.0017155488515870378,0.016426101151638145
autis_has-glaucoma_has,8,33,autis_has,glaucoma_has,1.64317,False,0.0017155488515870378,0.0005631664342881527
autis_has-gout_has,8,34,autis_has,gout_has,3.3689,True,0.0017155488515870378,0.0014017138122150055
autis_has-heart_failu_has,8,35,autis_has,heart_failu_has,10.0489,True,0.0017155488515870378,0.00104198194890319
autis_has-heart_valve_disor_any_has,8,36,autis_has,heart_valve_disor_any_has,3.763935,True,0.0017155488515870378,0.0025305275901934612
autis_has-hiv_has,8,37,autis_has,hiv_has,1.146791,False,0.0017155488515870378,0.0004564873299956832
autis_has-hyper_has,8,38,autis_has,hyper_has,2.36253,False,0.0017155488515870378,0.0006698455385806221
autis_has-hyperten_has,8,39,autis_has,hyperten_has,1.9875880000000001,True,0.0017155488515870378,0.02041788437969822
autis_has-immun_has,8,40,autis_has,immun_has,3.08556,True,0.0017155488515870378,0.00045276596589245753
autis_has-infla_bowel_disea_any_has,8,41,autis_has,infla_bowel_disea_any_has,2.252495,True,0.0017155488515870378,0.008433851512610462
autis_has-intel_disab_or_down_syndr_has,8,42,autis_has,intel_disab_or_down_syndr_has,62.359700000000004,True,0.0017155488515870378,0.007424121385935229
autis_has-lab_ckd_has,8,43,autis_has,lab_ckd_has,1.9760085,True,0.0017155488515870378,0.021415209959362705
autis_has-macul_degen_has,8,44,autis_has,macul_degen_has,4.179465,True,0.0017155488515870378,0.0005991396206193342
autis_has-motor_neuro_disea_has,8,45,autis_has,motor_neuro_disea_has,1.3551579999999999,False,0.0017155488515870378,5.458000684730995e-05
autis_has-multi_scler_has,8,46,autis_has,multi_scler_has,1.0721572,False,0.0017155488515870378,0.002137303449952615
autis_has-myast_gravi_has,8,47,autis_has,myast_gravi_has,1.460563,False,0.0017155488515870378,0.00019599184276988574
autis_has-neuro_any_has,8,48,autis_has,neuro_any_has,2.128445,True,0.0017155488515870378,0.008903983844317974
autis_has-obses_compu_disor_has,8,49,autis_has,obses_compu_disor_has,9.949179999999998,True,0.0017155488515870378,0.008045589191173918
autis_has-osteoarthritis_has,8,50,autis_has,osteoarthritis_has,2.060525,True,0.0017155488515870378,0.009300929348662045
autis_has-osteo_or_mof_has,8,51,autis_has,osteo_or_mof_has,2.32757,True,0.0017155488515870378,0.024897166305280865
autis_has-other_haemolytic_anaemia_has,8,52,autis_has,other_haemolytic_anaemia_has,0.9405523,False,0.0017155488515870378,0.0014711792754752181
autis_has-parki_disea_has,8,53,autis_has,parki_disea_has,11.8019,True,0.0017155488515870378,7.318682736343834e-05
autis_has-perip_arter_disea_has,8,54,autis_has,perip_arter_disea_has,1.2818575,False,0.0017155488515870378,0.0005693687077935288
autis_has-polyc_ovari_syndr_has,8,55,autis_has,polyc_ovari_syndr_has,1.6251775,True,0.0017155488515870378,0.040451227802063124
autis_has-post_traum_stres_disor_has,8,56,autis_has,post_traum_stres_disor_has,2.75534,True,0.0017155488515870378,0.0182260009228983
autis_has-prima_pulmo_hyper_has,8,57,autis_has,prima_pulmo_hyper_has,0.98060915,False,0.0017155488515870378,0.0002232818461935407
autis_has-psori_has,8,58,autis_has,psori_has,1.629402,True,0.0017155488515870378,0.03334342236490208
autis_has-pulmo_fibro_has,8,59,autis_has,pulmo_fibro_has,1.1455834999999999,False,0.0017155488515870378,0.00016994229404730597
autis_has-respi_failu_has,8,60,autis_has,respi_failu_has,6.40632,True,0.0017155488515870378,0.0011883556036300666
autis_has-rheum_arthr_has,8,61,autis_has,rheum_arthr_has,1.8475765,False,0.0017155488515870378,0.004437106465746084
autis_has-sarco_has,8,62,autis_has,sarco_has,4.07975,True,0.0017155488515870378,0.0007045782702107284
autis_has-schizophrenia_schizotypal_and_delusional_disorders_has,8,63,autis_has,schizophrenia_schizotypal_and_delusional_disorders_has,14.3781,True,0.0017155488515870378,0.0027835803492128075
autis_has-sickl_cell_disea_has,8,64,autis_has,sickl_cell_disea_has,0.9016302,False,0.0017155488515870378,0.000948947846322548
autis_has-sleep_apnoe_has,8,65,autis_has,sleep_apnoe_has,5.903074999999999,True,0.0017155488515870378,0.0024399743970149696
autis_has-strok_tia_any_has,8,66,autis_has,strok_tia_any_has,2.71627,True,0.0017155488515870378,0.002889018998804202
autis_has-subar_haemo_has,8,67,autis_has,subar_haemo_has,1.08146585,False,0.0017155488515870378,0.0004924605163268647
autis_has-subst_misus_has,8,68,autis_has,subst_misus_has,3.087065,True,0.0017155488515870378,0.01813172636561658
autis_has-supra_tachy_has,8,69,autis_has,supra_tachy_has,2.481005,True,0.0017155488515870378,0.0039471268588213695
autis_has-thala_has,8,70,autis_has,thala_has,0.9414842999999999,False,0.0017155488515870378,0.002144746178159066
autis_has-thyro_disea_has,8,71,autis_has,thyro_disea_has,1.593677,True,0.0017155488515870378,0.042426031686174884
autis_has-tuber_has,8,72,autis_has,tuber_has,0.47774950000000005,False,0.0017155488515870378,0.004840254243595532
autis_has-type_1_diabe_melli_has,8,73,autis_has,type_1_diabe_melli_has,2.059085,False,0.0017155488515870378,0.003862775939148254
autis_has-type_ii_diabe_melli_has,8,74,autis_has,type_ii_diabe_melli_has,3.0171900000000003,True,0.0017155488515870378,0.008670778360515831
autis_has-upper_gi_acid_disor_any_has,8,75,autis_has,upper_gi_acid_disor_any_has,2.5323450000000003,True,0.0017155488515870378,0.0054108634060901365
autis_has-uveit_any_has,8,76,autis_has,uveit_any_has,1.0601039,False,0.0017155488515870378,0.0040500845990106135
autis_has-venou_throm_any_has,8,77,autis_has,venou_throm_any_has,1.8222585,True,0.0017155488515870378,0.009998064890666323
autis_has-severe_obesity_has,8,78,autis_has,severe_obesity_has,2.58476,True,0.0017155488515870378,0.030404785178054866
benig_prost_hyper_has-bipol_affec_disor_has,9,10,benig_prost_hyper_has,bipol_affec_disor_has,1.06117285,False,8.683182907526583e-06,0.006248170329315914
benig_prost_hyper_has-bronc_has,9,11,benig_prost_hyper_has,bronc_has,1.0189748,False,8.683182907526583e-06,0.0010432224036042651
benig_prost_hyper_has-cance_haema_has,9,12,benig_prost_hyper_has,cance_haema_has,1.0955118,False,8.683182907526583e-06,0.0017304343079999405
benig_prost_hyper_has-cance_skin_excl_melan_has,9,13,benig_prost_hyper_has,cance_skin_excl_melan_has,1.3112884999999999,False,8.683182907526583e-06,0.0013917901746064037
benig_prost_hyper_has-cance_solid_organ_any_has,9,14,benig_prost_hyper_has,cance_solid_organ_any_has,1.0146237,False,8.683182907526583e-06,0.008325931953616918
benig_prost_hyper_has-cardi_condu_disor_has,9,15,benig_prost_hyper_has,cardi_condu_disor_has,1.0522138,False,8.683182907526583e-06,0.0002791023077419259
benig_prost_hyper_has-cardi_any_has,9,16,benig_prost_hyper_has,cardi_any_has,1.2258705,False,8.683182907526583e-06,0.0007380705471397596
benig_prost_hyper_has-catar_has,9,17,benig_prost_hyper_has,catar_has,1.002606965,False,8.683182907526583e-06,0.0027674544380988297
benig_prost_hyper_has-cereb_palsy_has,9,18,benig_prost_hyper_has,cereb_palsy_has,1.2907454999999999,False,8.683182907526583e-06,0.0015443661028386566
benig_prost_hyper_has-chron_liver_disea_any_has,9,19,benig_prost_hyper_has,chron_liver_disea_any_has,1.01699875,False,8.683182907526583e-06,0.0083619051399481
benig_prost_hyper_has-chron_obstr_pulmo_disea_has,9,20,benig_prost_hyper_has,chron_obstr_pulmo_disea_has,0.94703465,False,8.683182907526583e-06,0.002122417993539712
benig_prost_hyper_has-chron_pancr_has,9,21,benig_prost_hyper_has,chron_pancr_has,1.001883835,False,8.683182907526583e-06,0.003855333210941803
benig_prost_hyper_has-conne_tissu_disea_any_excl_ra_has,9,22,benig_prost_hyper_has,conne_tissu_disea_any_excl_ra_has,0.8110809999999999,False,8.683182907526583e-06,0.004019073231483733
benig_prost_hyper_has-coron_heart_disea_any_has,9,23,benig_prost_hyper_has,coron_heart_disea_any_has,1.1128115,False,8.683182907526583e-06,0.005701129806141739
benig_prost_hyper_has-cysti_fibro_has,9,24,benig_prost_hyper_has,cysti_fibro_has,0.9851436,False,8.683182907526583e-06,0.00023444593850321775
benig_prost_hyper_has-deafness_has,9,25,benig_prost_hyper_has,deafness_has,1.1312525,False,8.683182907526583e-06,0.03247014225534512
benig_prost_hyper_has-demen_has,9,26,benig_prost_hyper_has,demen_has,0.8483025,False,8.683182907526583e-06,0.00028158321714407634
benig_prost_hyper_has-depre_has,9,27,benig_prost_hyper_has,depre_has,1.0981544,False,8.683182907526583e-06,0.17011471725075544
benig_prost_hyper_has-diabe_eye_disea_has,9,28,benig_prost_hyper_has,diabe_eye_disea_has,0.9836114499999999,False,8.683182907526583e-06,0.0042969350845245835
benig_prost_hyper_has-diver_disea_has,9,29,benig_prost_hyper_has,diver_disea_has,0.92408685,False,8.683182907526583e-06,0.0019375902430795032
benig_prost_hyper_has-eatin_disor_has,9,30,benig_prost_hyper_has,eatin_disor_has,1.486308,False,8.683182907526583e-06,0.010876306819027582
benig_prost_hyper_has-endom_has,9,31,benig_prost_hyper_has,endom_has,0.9625267,False,8.683182907526583e-06,0.02621328874312168
benig_prost_hyper_has-epile_has,9,32,benig_prost_hyper_has,epile_has,0.9362517,False,8.683182907526583e-06,0.016426101151638145
benig_prost_hyper_has-glaucoma_has,9,33,benig_prost_hyper_has,glaucoma_has,1.2259955,False,8.683182907526583e-06,0.0005631664342881527
benig_prost_hyper_has-gout_has,9,34,benig_prost_hyper_has,gout_has,0.8400175,False,8.683182907526583e-06,0.0014017138122150055
benig_prost_hyper_has-heart_failu_has,9,35,benig_prost_hyper_has,heart_failu_has,1.06875825,False,8.683182907526583e-06,0.00104198194890319
benig_prost_hyper_has-heart_valve_disor_any_has,9,36,benig_prost_hyper_has,heart_valve_disor_any_has,0.8893965,False,8.683182907526583e-06,0.0025305275901934612
benig_prost_hyper_has-hiv_has,9,37,benig_prost_hyper_has,hiv_has,0.95943945,False,8.683182907526583e-06,0.0004564873299956832
benig_prost_hyper_has-hyper_has,9,38,benig_prost_hyper_has,hyper_has,0.89950465,False,8.683182907526583e-06,0.0006698455385806221
benig_prost_hyper_has-hyperten_has,9,39,benig_prost_hyper_has,hyperten_has,0.9183428499999999,False,8.683182907526583e-06,0.02041788437969822
benig_prost_hyper_has-immun_has,9,40,benig_prost_hyper_has,immun_has,0.8938794999999999,False,8.683182907526583e-06,0.00045276596589245753
benig_prost_hyper_has-infla_bowel_disea_any_has,9,41,benig_prost_hyper_has,infla_bowel_disea_any_has,1.1861805,False,8.683182907526583e-06,0.008433851512610462
benig_prost_hyper_has-intel_disab_or_down_syndr_has,9,42,benig_prost_hyper_has,intel_disab_or_down_syndr_has,0.92213695,False,8.683182907526583e-06,0.007424121385935229
benig_prost_hyper_has-lab_ckd_has,9,43,benig_prost_hyper_has,lab_ckd_has,0.92466655,False,8.683182907526583e-06,0.021415209959362705
benig_prost_hyper_has-macul_degen_has,9,44,benig_prost_hyper_has,macul_degen_has,0.906353,False,8.683182907526583e-06,0.0005991396206193342
benig_prost_hyper_has-motor_neuro_disea_has,9,45,benig_prost_hyper_has,motor_neuro_disea_has,0.97121075,False,8.683182907526583e-06,5.458000684730995e-05
benig_prost_hyper_has-multi_scler_has,9,46,benig_prost_hyper_has,multi_scler_has,0.92233275,False,8.683182907526583e-06,0.002137303449952615
benig_prost_hyper_has-myast_gravi_has,9,47,benig_prost_hyper_has,myast_gravi_has,0.96296925,False,8.683182907526583e-06,0.00019599184276988574
benig_prost_hyper_has-neuro_any_has,9,48,benig_prost_hyper_has,neuro_any_has,0.8631139999999999,False,8.683182907526583e-06,0.008903983844317974
benig_prost_hyper_has-obses_compu_disor_has,9,49,benig_prost_hyper_has,obses_compu_disor_has,1.05247235,False,8.683182907526583e-06,0.008045589191173918
benig_prost_hyper_has-osteoarthritis_has,9,50,benig_prost_hyper_has,osteoarthritis_has,0.8660445,False,8.683182907526583e-06,0.009300929348662045
benig_prost_hyper_has-osteo_or_mof_has,9,51,benig_prost_hyper_has,osteo_or_mof_has,1.0153192,False,8.683182907526583e-06,0.024897166305280865
benig_prost_hyper_has-other_haemolytic_anaemia_has,9,52,benig_prost_hyper_has,other_haemolytic_anaemia_has,1.17901,False,8.683182907526583e-06,0.0014711792754752181
benig_prost_hyper_has-parki_disea_has,9,53,benig_prost_hyper_has,parki_disea_has,0.988151905,False,8.683182907526583e-06,7.318682736343834e-05
benig_prost_hyper_has-perip_arter_disea_has,9,54,benig_prost_hyper_has,perip_arter_disea_has,1.1654165,False,8.683182907526583e-06,0.0005693687077935288
benig_prost_hyper_has-polyc_ovari_syndr_has,9,55,benig_prost_hyper_has,polyc_ovari_syndr_has,0.95471045,False,8.683182907526583e-06,0.040451227802063124
benig_prost_hyper_has-post_traum_stres_disor_has,9,56,benig_prost_hyper_has,post_traum_stres_disor_has,0.9021867,False,8.683182907526583e-06,0.0182260009228983
benig_prost_hyper_has-prima_pulmo_hyper_has,9,57,benig_prost_hyper_has,prima_pulmo_hyper_has,1.03661975,False,8.683182907526583e-06,0.0002232818461935407
benig_prost_hyper_has-psori_has,9,58,benig_prost_hyper_has,psori_has,0.8443605000000001,False,8.683182907526583e-06,0.03334342236490208
benig_prost_hyper_has-pulmo_fibro_has,9,59,benig_prost_hyper_has,pulmo_fibro_has,1.05717635,False,8.683182907526583e-06,0.00016994229404730597
benig_prost_hyper_has-respi_failu_has,9,60,benig_prost_hyper_has,respi_failu_has,1.09629705,False,8.683182907526583e-06,0.0011883556036300666
benig_prost_hyper_has-rheum_arthr_has,9,61,benig_prost_hyper_has,rheum_arthr_has,0.9058874,False,8.683182907526583e-06,0.004437106465746084
benig_prost_hyper_has-sarco_has,9,62,benig_prost_hyper_has,sarco_has,1.1069995,False,8.683182907526583e-06,0.0007045782702107284
benig_prost_hyper_has-schizophrenia_schizotypal_and_delusional_disorders_has,9,63,benig_prost_hyper_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.08051995,False,8.683182907526583e-06,0.0027835803492128075
benig_prost_hyper_has-sickl_cell_disea_has,9,64,benig_prost_hyper_has,sickl_cell_disea_has,1.1694455000000001,False,8.683182907526583e-06,0.000948947846322548
