names,i,j,namei,namej,ABC,a_sig,Pi,Pj
macul_degen_has-sarco_has,44,62,macul_degen_has,sarco_has,1.6203805,False,0.0011366289808267987,0.0022436067708494203
macul_degen_has-schizophrenia_schizotypal_and_delusional_disorders_has,44,63,macul_degen_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.5545185,False,0.0011366289808267987,0.006483727055846783
macul_degen_has-sickl_cell_disea_has,44,64,macul_degen_has,sickl_cell_disea_has,3.1139,True,0.0011366289808267987,0.0004422969294956456
macul_degen_has-sleep_apnoe_has,44,65,macul_degen_has,sleep_apnoe_has,2.39294,True,0.0011366289808267987,0.012958805847709013
macul_degen_has-strok_tia_any_has,44,66,macul_degen_has,strok_tia_any_has,2.927275,True,0.0011366289808267987,0.006074787716005836
macul_degen_has-subar_haemo_has,44,67,macul_degen_has,subar_haemo_has,1.9949295,False,0.0011366289808267987,0.0012762366708631337
macul_degen_has-subst_misus_has,44,68,macul_degen_has,subst_misus_has,0.8702065,False,0.0011366289808267987,0.04112002431397646
macul_degen_has-supra_tachy_has,44,69,macul_degen_has,supra_tachy_has,1.408376,False,0.0011366289808267987,0.0031788547474645144
macul_degen_has-thala_has,44,70,macul_degen_has,thala_has,2.2725,False,0.0011366289808267987,0.0007659890957745817
macul_degen_has-thyro_disea_has,44,71,macul_degen_has,thyro_disea_has,1.8253295,True,0.0011366289808267987,0.013861931700952915
macul_degen_has-tuber_has,44,72,macul_degen_has,tuber_has,1.330356,False,0.0011366289808267987,0.006439250269640516
macul_degen_has-type_1_diabe_melli_has,44,73,macul_degen_has,type_1_diabe_melli_has,19.5521,True,0.0011366289808267987,0.005470644703370723
macul_degen_has-type_ii_diabe_melli_has,44,74,macul_degen_has,type_ii_diabe_melli_has,7.56099,True,0.0011366289808267987,0.0340049739872574
macul_degen_has-upper_gi_acid_disor_any_has,44,75,macul_degen_has,upper_gi_acid_disor_any_has,1.4580095,False,0.0011366289808267987,0.01469710690860391
macul_degen_has-uveit_any_has,44,76,macul_degen_has,uveit_any_has,7.4200800000000005,True,0.0011366289808267987,0.007474571015219709
macul_degen_has-venou_throm_any_has,44,77,macul_degen_has,venou_throm_any_has,1.1279155,False,0.0011366289808267987,0.010423629033951849
macul_degen_has-severe_obesity_has,44,78,macul_degen_has,severe_obesity_has,1.7551649999999999,True,0.0011366289808267987,0.016384753851875006
motor_neuro_disea_has-multi_scler_has,45,46,motor_neuro_disea_has,multi_scler_has,2.31739,False,0.00011366289808267988,0.0016481120221988582
motor_neuro_disea_has-myast_gravi_has,45,47,motor_neuro_disea_has,myast_gravi_has,0.93771975,False,0.00011366289808267988,0.00015566875172193112
motor_neuro_disea_has-neuro_any_has,45,48,motor_neuro_disea_has,neuro_any_has,6.839285,True,0.00011366289808267988,0.01576825617640482
motor_neuro_disea_has-obses_compu_disor_has,45,49,motor_neuro_disea_has,obses_compu_disor_has,1.185475,False,0.00011366289808267988,0.004824495837096357
motor_neuro_disea_has-osteoarthritis_has,45,50,motor_neuro_disea_has,osteoarthritis_has,1.1821169999999999,False,0.00011366289808267988,0.03554930684164164
motor_neuro_disea_has-osteo_or_mof_has,45,51,motor_neuro_disea_has,osteo_or_mof_has,1.77126,False,0.00011366289808267988,0.03391354948227785
motor_neuro_disea_has-other_haemolytic_anaemia_has,45,52,motor_neuro_disea_has,other_haemolytic_anaemia_has,1.151336,False,0.00011366289808267988,0.0009747828976873307
motor_neuro_disea_has-parki_disea_has,45,53,motor_neuro_disea_has,parki_disea_has,1.483432,False,0.00011366289808267988,0.00021373566704677846
motor_neuro_disea_has-perip_arter_disea_has,45,54,motor_neuro_disea_has,perip_arter_disea_has,0.89818235,False,0.00011366289808267988,0.0018321964984414592
motor_neuro_disea_has-polyc_ovari_syndr_has,45,55,motor_neuro_disea_has,polyc_ovari_syndr_has,1.06874945,False,0.00011366289808267988,3.7063988505221696e-06
motor_neuro_disea_has-post_traum_stres_disor_has,45,56,motor_neuro_disea_has,post_traum_stres_disor_has,1.3074565,False,0.00011366289808267988,0.018350380708935264
motor_neuro_disea_has-prima_pulmo_hyper_has,45,57,motor_neuro_disea_has,prima_pulmo_hyper_has,0.8830845,False,0.00011366289808267988,0.000269331649804611
motor_neuro_disea_has-psori_has,45,58,motor_neuro_disea_has,psori_has,1.8364955,False,0.00011366289808267988,0.03660439504775695
motor_neuro_disea_has-pulmo_fibro_has,45,59,motor_neuro_disea_has,pulmo_fibro_has,1.06003875,False,0.00011366289808267988,0.0003360468291140101
motor_neuro_disea_has-respi_failu_has,45,60,motor_neuro_disea_has,respi_failu_has,4.166425,True,0.00011366289808267988,0.0022571968999680015
motor_neuro_disea_has-rheum_arthr_has,45,61,motor_neuro_disea_has,rheum_arthr_has,1.396682,False,0.00011366289808267988,0.003240628061639884
motor_neuro_disea_has-sarco_has,45,62,motor_neuro_disea_has,sarco_has,0.8987663,False,0.00011366289808267988,0.0022436067708494203
motor_neuro_disea_has-schizophrenia_schizotypal_and_delusional_disorders_has,45,63,motor_neuro_disea_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.220958,False,0.00011366289808267988,0.006483727055846783
motor_neuro_disea_has-sickl_cell_disea_has,45,64,motor_neuro_disea_has,sickl_cell_disea_has,1.0219053,False,0.00011366289808267988,0.0004422969294956456
motor_neuro_disea_has-sleep_apnoe_has,45,65,motor_neuro_disea_has,sleep_apnoe_has,1.577798,False,0.00011366289808267988,0.012958805847709013
motor_neuro_disea_has-strok_tia_any_has,45,66,motor_neuro_disea_has,strok_tia_any_has,1.6712965,False,0.00011366289808267988,0.006074787716005836
motor_neuro_disea_has-subar_haemo_has,45,67,motor_neuro_disea_has,subar_haemo_has,1.481552,False,0.00011366289808267988,0.0012762366708631337
motor_neuro_disea_has-subst_misus_has,45,68,motor_neuro_disea_has,subst_misus_has,1.168666,False,0.00011366289808267988,0.04112002431397646
motor_neuro_disea_has-supra_tachy_has,45,69,motor_neuro_disea_has,supra_tachy_has,1.4258115,False,0.00011366289808267988,0.0031788547474645144
motor_neuro_disea_has-thala_has,45,70,motor_neuro_disea_has,thala_has,1.1498165,False,0.00011366289808267988,0.0007659890957745817
motor_neuro_disea_has-thyro_disea_has,45,71,motor_neuro_disea_has,thyro_disea_has,1.411135,False,0.00011366289808267988,0.013861931700952915
motor_neuro_disea_has-tuber_has,45,72,motor_neuro_disea_has,tuber_has,1.0510164,False,0.00011366289808267988,0.006439250269640516
motor_neuro_disea_has-type_1_diabe_melli_has,45,73,motor_neuro_disea_has,type_1_diabe_melli_has,0.9294637,False,0.00011366289808267988,0.005470644703370723
motor_neuro_disea_has-type_ii_diabe_melli_has,45,74,motor_neuro_disea_has,type_ii_diabe_melli_has,1.4677815,False,0.00011366289808267988,0.0340049739872574
motor_neuro_disea_has-upper_gi_acid_disor_any_has,45,75,motor_neuro_disea_has,upper_gi_acid_disor_any_has,1.4075405,False,0.00011366289808267988,0.01469710690860391
motor_neuro_disea_has-uveit_any_has,45,76,motor_neuro_disea_has,uveit_any_has,1.7476639999999999,False,0.00011366289808267988,0.007474571015219709
motor_neuro_disea_has-venou_throm_any_has,45,77,motor_neuro_disea_has,venou_throm_any_has,2.65762,True,0.00011366289808267988,0.010423629033951849
motor_neuro_disea_has-severe_obesity_has,45,78,motor_neuro_disea_has,severe_obesity_has,0.8942885,False,0.00011366289808267988,0.016384753851875006
multi_scler_has-myast_gravi_has,46,47,multi_scler_has,myast_gravi_has,1.3732250000000001,False,0.0016481120221988582,0.00015566875172193112
multi_scler_has-neuro_any_has,46,48,multi_scler_has,neuro_any_has,3.98468,True,0.0016481120221988582,0.01576825617640482
multi_scler_has-obses_compu_disor_has,46,49,multi_scler_has,obses_compu_disor_has,1.5939625,False,0.0016481120221988582,0.004824495837096357
multi_scler_has-osteoarthritis_has,46,50,multi_scler_has,osteoarthritis_has,1.114552,False,0.0016481120221988582,0.03554930684164164
multi_scler_has-osteo_or_mof_has,46,51,multi_scler_has,osteo_or_mof_has,1.995485,True,0.0016481120221988582,0.03391354948227785
multi_scler_has-other_haemolytic_anaemia_has,46,52,multi_scler_has,other_haemolytic_anaemia_has,1.2940915,False,0.0016481120221988582,0.0009747828976873307
multi_scler_has-parki_disea_has,46,53,multi_scler_has,parki_disea_has,4.040335,True,0.0016481120221988582,0.00021373566704677846
multi_scler_has-perip_arter_disea_has,46,54,multi_scler_has,perip_arter_disea_has,1.947222,False,0.0016481120221988582,0.0018321964984414592
multi_scler_has-polyc_ovari_syndr_has,46,55,multi_scler_has,polyc_ovari_syndr_has,0.828905,False,0.0016481120221988582,3.7063988505221696e-06
multi_scler_has-post_traum_stres_disor_has,46,56,multi_scler_has,post_traum_stres_disor_has,1.4832364999999998,False,0.0016481120221988582,0.018350380708935264
multi_scler_has-prima_pulmo_hyper_has,46,57,multi_scler_has,prima_pulmo_hyper_has,1.2583644999999999,False,0.0016481120221988582,0.000269331649804611
multi_scler_has-psori_has,46,58,multi_scler_has,psori_has,1.4414525,True,0.0016481120221988582,0.03660439504775695
multi_scler_has-pulmo_fibro_has,46,59,multi_scler_has,pulmo_fibro_has,2.97269,False,0.0016481120221988582,0.0003360468291140101
multi_scler_has-respi_failu_has,46,60,multi_scler_has,respi_failu_has,3.35377,True,0.0016481120221988582,0.0022571968999680015
multi_scler_has-rheum_arthr_has,46,61,multi_scler_has,rheum_arthr_has,1.1521474999999999,False,0.0016481120221988582,0.003240628061639884
multi_scler_has-sarco_has,46,62,multi_scler_has,sarco_has,2.98071,True,0.0016481120221988582,0.0022436067708494203
multi_scler_has-schizophrenia_schizotypal_and_delusional_disorders_has,46,63,multi_scler_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.716895,True,0.0016481120221988582,0.006483727055846783
multi_scler_has-sickl_cell_disea_has,46,64,multi_scler_has,sickl_cell_disea_has,2.094375,False,0.0016481120221988582,0.0004422969294956456
multi_scler_has-sleep_apnoe_has,46,65,multi_scler_has,sleep_apnoe_has,1.8945905,True,0.0016481120221988582,0.012958805847709013
multi_scler_has-strok_tia_any_has,46,66,multi_scler_has,strok_tia_any_has,4.5933,True,0.0016481120221988582,0.006074787716005836
multi_scler_has-subar_haemo_has,46,67,multi_scler_has,subar_haemo_has,1.669144,False,0.0016481120221988582,0.0012762366708631337
multi_scler_has-subst_misus_has,46,68,multi_scler_has,subst_misus_has,1.8264575,True,0.0016481120221988582,0.04112002431397646
multi_scler_has-supra_tachy_has,46,69,multi_scler_has,supra_tachy_has,2.444645,True,0.0016481120221988582,0.0031788547474645144
multi_scler_has-thala_has,46,70,multi_scler_has,thala_has,0.8598165,False,0.0016481120221988582,0.0007659890957745817
multi_scler_has-thyro_disea_has,46,71,multi_scler_has,thyro_disea_has,1.6778295,True,0.0016481120221988582,0.013861931700952915
multi_scler_has-tuber_has,46,72,multi_scler_has,tuber_has,1.354794,False,0.0016481120221988582,0.006439250269640516
multi_scler_has-type_1_diabe_melli_has,46,73,multi_scler_has,type_1_diabe_melli_has,1.662555,False,0.0016481120221988582,0.005470644703370723
multi_scler_has-type_ii_diabe_melli_has,46,74,multi_scler_has,type_ii_diabe_melli_has,1.131339,False,0.0016481120221988582,0.0340049739872574
multi_scler_has-upper_gi_acid_disor_any_has,46,75,multi_scler_has,upper_gi_acid_disor_any_has,44.565250000000006,True,0.0016481120221988582,0.01469710690860391
multi_scler_has-uveit_any_has,46,76,multi_scler_has,uveit_any_has,2.503285,True,0.0016481120221988582,0.007474571015219709
multi_scler_has-venou_throm_any_has,46,77,multi_scler_has,venou_throm_any_has,2.902625,True,0.0016481120221988582,0.010423629033951849
multi_scler_has-severe_obesity_has,46,78,multi_scler_has,severe_obesity_has,1.0336986,False,0.0016481120221988582,0.016384753851875006
myast_gravi_has-neuro_any_has,47,48,myast_gravi_has,neuro_any_has,1.721918,False,0.00015566875172193112,0.01576825617640482
myast_gravi_has-obses_compu_disor_has,47,49,myast_gravi_has,obses_compu_disor_has,1.7485755,False,0.00015566875172193112,0.004824495837096357
myast_gravi_has-osteoarthritis_has,47,50,myast_gravi_has,osteoarthritis_has,1.5033035,False,0.00015566875172193112,0.03554930684164164
myast_gravi_has-osteo_or_mof_has,47,51,myast_gravi_has,osteo_or_mof_has,2.03337,True,0.00015566875172193112,0.03391354948227785
myast_gravi_has-other_haemolytic_anaemia_has,47,52,myast_gravi_has,other_haemolytic_anaemia_has,0.795099,False,0.00015566875172193112,0.0009747828976873307
myast_gravi_has-parki_disea_has,47,53,myast_gravi_has,parki_disea_has,0.9823015,False,0.00015566875172193112,0.00021373566704677846
myast_gravi_has-perip_arter_disea_has,47,54,myast_gravi_has,perip_arter_disea_has,1.0240881,False,0.00015566875172193112,0.0018321964984414592
myast_gravi_has-polyc_ovari_syndr_has,47,55,myast_gravi_has,polyc_ovari_syndr_has,1.07340445,False,0.00015566875172193112,3.7063988505221696e-06
myast_gravi_has-post_traum_stres_disor_has,47,56,myast_gravi_has,post_traum_stres_disor_has,0.8339799999999999,False,0.00015566875172193112,0.018350380708935264
myast_gravi_has-prima_pulmo_hyper_has,47,57,myast_gravi_has,prima_pulmo_hyper_has,1.0620025,False,0.00015566875172193112,0.000269331649804611
myast_gravi_has-psori_has,47,58,myast_gravi_has,psori_has,0.699287,False,0.00015566875172193112,0.03660439504775695
myast_gravi_has-pulmo_fibro_has,47,59,myast_gravi_has,pulmo_fibro_has,1.00241758,False,0.00015566875172193112,0.0003360468291140101
myast_gravi_has-respi_failu_has,47,60,myast_gravi_has,respi_failu_has,3.2695049999999997,True,0.00015566875172193112,0.0022571968999680015
myast_gravi_has-rheum_arthr_has,47,61,myast_gravi_has,rheum_arthr_has,1.3013435,False,0.00015566875172193112,0.003240628061639884
myast_gravi_has-sarco_has,47,62,myast_gravi_has,sarco_has,1.119694,False,0.00015566875172193112,0.0022436067708494203
myast_gravi_has-schizophrenia_schizotypal_and_delusional_disorders_has,47,63,myast_gravi_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.1457335,False,0.00015566875172193112,0.006483727055846783
myast_gravi_has-sickl_cell_disea_has,47,64,myast_gravi_has,sickl_cell_disea_has,1.137768,False,0.00015566875172193112,0.0004422969294956456
myast_gravi_has-sleep_apnoe_has,47,65,myast_gravi_has,sleep_apnoe_has,1.836691,False,0.00015566875172193112,0.012958805847709013
myast_gravi_has-strok_tia_any_has,47,66,myast_gravi_has,strok_tia_any_has,1.535514,False,0.00015566875172193112,0.006074787716005836
myast_gravi_has-subar_haemo_has,47,67,myast_gravi_has,subar_haemo_has,0.7115905,False,0.00015566875172193112,0.0012762366708631337
myast_gravi_has-subst_misus_has,47,68,myast_gravi_has,subst_misus_has,1.8170625,False,0.00015566875172193112,0.04112002431397646
myast_gravi_has-supra_tachy_has,47,69,myast_gravi_has,supra_tachy_has,0.9192704,False,0.00015566875172193112,0.0031788547474645144
myast_gravi_has-thala_has,47,70,myast_gravi_has,thala_has,1.026955,False,0.00015566875172193112,0.0007659890957745817
myast_gravi_has-thyro_disea_has,47,71,myast_gravi_has,thyro_disea_has,1.402709,False,0.00015566875172193112,0.013861931700952915
myast_gravi_has-tuber_has,47,72,myast_gravi_has,tuber_has,1.1998185000000001,False,0.00015566875172193112,0.006439250269640516
myast_gravi_has-type_1_diabe_melli_has,47,73,myast_gravi_has,type_1_diabe_melli_has,0.8328880000000001,False,0.00015566875172193112,0.005470644703370723
myast_gravi_has-type_ii_diabe_melli_has,47,74,myast_gravi_has,type_ii_diabe_melli_has,1.1647295,False,0.00015566875172193112,0.0340049739872574
myast_gravi_has-upper_gi_acid_disor_any_has,47,75,myast_gravi_has,upper_gi_acid_disor_any_has,1.5324309999999999,False,0.00015566875172193112,0.01469710690860391
myast_gravi_has-uveit_any_has,47,76,myast_gravi_has,uveit_any_has,1.235894,False,0.00015566875172193112,0.007474571015219709
myast_gravi_has-venou_throm_any_has,47,77,myast_gravi_has,venou_throm_any_has,1.4080745000000001,False,0.00015566875172193112,0.010423629033951849
myast_gravi_has-severe_obesity_has,47,78,myast_gravi_has,severe_obesity_has,1.504319,False,0.00015566875172193112,0.016384753851875006
neuro_any_has-obses_compu_disor_has,48,49,neuro_any_has,obses_compu_disor_has,1.661865,True,0.01576825617640482,0.004824495837096357
neuro_any_has-osteoarthritis_has,48,50,neuro_any_has,osteoarthritis_has,2.605645,True,0.01576825617640482,0.03554930684164164
neuro_any_has-osteo_or_mof_has,48,51,neuro_any_has,osteo_or_mof_has,1.7332830000000001,True,0.01576825617640482,0.03391354948227785
neuro_any_has-other_haemolytic_anaemia_has,48,52,neuro_any_has,other_haemolytic_anaemia_has,1.353871,False,0.01576825617640482,0.0009747828976873307
neuro_any_has-parki_disea_has,48,53,neuro_any_has,parki_disea_has,3.664985,True,0.01576825617640482,0.00021373566704677846
neuro_any_has-perip_arter_disea_has,48,54,neuro_any_has,perip_arter_disea_has,8.12589,True,0.01576825617640482,0.0018321964984414592
neuro_any_has-polyc_ovari_syndr_has,48,55,neuro_any_has,polyc_ovari_syndr_has,0.8847965,False,0.01576825617640482,3.7063988505221696e-06
neuro_any_has-post_traum_stres_disor_has,48,56,neuro_any_has,post_traum_stres_disor_has,2.156255,True,0.01576825617640482,0.018350380708935264
neuro_any_has-prima_pulmo_hyper_has,48,57,neuro_any_has,prima_pulmo_hyper_has,1.6521875000000001,False,0.01576825617640482,0.000269331649804611
neuro_any_has-psori_has,48,58,neuro_any_has,psori_has,1.459941,True,0.01576825617640482,0.03660439504775695
neuro_any_has-pulmo_fibro_has,48,59,neuro_any_has,pulmo_fibro_has,3.41073,True,0.01576825617640482,0.0003360468291140101
neuro_any_has-respi_failu_has,48,60,neuro_any_has,respi_failu_has,5.2952449999999995,True,0.01576825617640482,0.0022571968999680015
neuro_any_has-rheum_arthr_has,48,61,neuro_any_has,rheum_arthr_has,2.53499,True,0.01576825617640482,0.003240628061639884
neuro_any_has-sarco_has,48,62,neuro_any_has,sarco_has,2.249505,True,0.01576825617640482,0.0022436067708494203
neuro_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,48,63,neuro_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.8650345,True,0.01576825617640482,0.006483727055846783
neuro_any_has-sickl_cell_disea_has,48,64,neuro_any_has,sickl_cell_disea_has,1.7489235,False,0.01576825617640482,0.0004422969294956456
neuro_any_has-sleep_apnoe_has,48,65,neuro_any_has,sleep_apnoe_has,2.981265,True,0.01576825617640482,0.012958805847709013
neuro_any_has-strok_tia_any_has,48,66,neuro_any_has,strok_tia_any_has,2.824305,True,0.01576825617640482,0.006074787716005836
neuro_any_has-subar_haemo_has,48,67,neuro_any_has,subar_haemo_has,2.34476,True,0.01576825617640482,0.0012762366708631337
neuro_any_has-subst_misus_has,48,68,neuro_any_has,subst_misus_has,2.1951650000000003,True,0.01576825617640482,0.04112002431397646
neuro_any_has-supra_tachy_has,48,69,neuro_any_has,supra_tachy_has,2.6564,True,0.01576825617640482,0.0031788547474645144
neuro_any_has-thala_has,48,70,neuro_any_has,thala_has,1.120966,False,0.01576825617640482,0.0007659890957745817
neuro_any_has-thyro_disea_has,48,71,neuro_any_has,thyro_disea_has,1.884478,True,0.01576825617640482,0.013861931700952915
neuro_any_has-tuber_has,48,72,neuro_any_has,tuber_has,1.4447615,True,0.01576825617640482,0.006439250269640516
neuro_any_has-type_1_diabe_melli_has,48,73,neuro_any_has,type_1_diabe_melli_has,7.2600999999999996,True,0.01576825617640482,0.005470644703370723
neuro_any_has-type_ii_diabe_melli_has,48,74,neuro_any_has,type_ii_diabe_melli_has,2.776155,True,0.01576825617640482,0.0340049739872574
neuro_any_has-upper_gi_acid_disor_any_has,48,75,neuro_any_has,upper_gi_acid_disor_any_has,2.360845,True,0.01576825617640482,0.01469710690860391
neuro_any_has-uveit_any_has,48,76,neuro_any_has,uveit_any_has,1.849808,True,0.01576825617640482,0.007474571015219709
neuro_any_has-venou_throm_any_has,48,77,neuro_any_has,venou_throm_any_has,2.693515,True,0.01576825617640482,0.010423629033951849
neuro_any_has-severe_obesity_has,48,78,neuro_any_has,severe_obesity_has,2.33989,True,0.01576825617640482,0.016384753851875006
obses_compu_disor_has-osteoarthritis_has,49,50,obses_compu_disor_has,osteoarthritis_has,1.133113,False,0.004824495837096357,0.03554930684164164
obses_compu_disor_has-osteo_or_mof_has,49,51,obses_compu_disor_has,osteo_or_mof_has,1.2277244999999999,False,0.004824495837096357,0.03391354948227785
obses_compu_disor_has-other_haemolytic_anaemia_has,49,52,obses_compu_disor_has,other_haemolytic_anaemia_has,0.98855119,False,0.004824495837096357,0.0009747828976873307
obses_compu_disor_has-parki_disea_has,49,53,obses_compu_disor_has,parki_disea_has,1.644094,False,0.004824495837096357,0.00021373566704677846
obses_compu_disor_has-perip_arter_disea_has,49,54,obses_compu_disor_has,perip_arter_disea_has,1.496106,False,0.004824495837096357,0.0018321964984414592
obses_compu_disor_has-polyc_ovari_syndr_has,49,55,obses_compu_disor_has,polyc_ovari_syndr_has,1.167318,False,0.004824495837096357,3.7063988505221696e-06
obses_compu_disor_has-post_traum_stres_disor_has,49,56,obses_compu_disor_has,post_traum_stres_disor_has,2.728295,True,0.004824495837096357,0.018350380708935264
obses_compu_disor_has-prima_pulmo_hyper_has,49,57,obses_compu_disor_has,prima_pulmo_hyper_has,1.348154,False,0.004824495837096357,0.000269331649804611
obses_compu_disor_has-psori_has,49,58,obses_compu_disor_has,psori_has,1.2506545,True,0.004824495837096357,0.03660439504775695
obses_compu_disor_has-pulmo_fibro_has,49,59,obses_compu_disor_has,pulmo_fibro_has,1.345926,False,0.004824495837096357,0.0003360468291140101
obses_compu_disor_has-respi_failu_has,49,60,obses_compu_disor_has,respi_failu_has,2.46485,True,0.004824495837096357,0.0022571968999680015
obses_compu_disor_has-rheum_arthr_has,49,61,obses_compu_disor_has,rheum_arthr_has,1.1292795,False,0.004824495837096357,0.003240628061639884
obses_compu_disor_has-sarco_has,49,62,obses_compu_disor_has,sarco_has,1.05606395,False,0.004824495837096357,0.0022436067708494203
obses_compu_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,49,63,obses_compu_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,8.00699,True,0.004824495837096357,0.006483727055846783
obses_compu_disor_has-sickl_cell_disea_has,49,64,obses_compu_disor_has,sickl_cell_disea_has,1.0601671,False,0.004824495837096357,0.0004422969294956456
obses_compu_disor_has-sleep_apnoe_has,49,65,obses_compu_disor_has,sleep_apnoe_has,2.0868349999999998,True,0.004824495837096357,0.012958805847709013
obses_compu_disor_has-strok_tia_any_has,49,66,obses_compu_disor_has,strok_tia_any_has,1.293784,False,0.004824495837096357,0.006074787716005836
obses_compu_disor_has-subar_haemo_has,49,67,obses_compu_disor_has,subar_haemo_has,1.234942,False,0.004824495837096357,0.0012762366708631337
obses_compu_disor_has-subst_misus_has,49,68,obses_compu_disor_has,subst_misus_has,2.970685,True,0.004824495837096357,0.04112002431397646
obses_compu_disor_has-supra_tachy_has,49,69,obses_compu_disor_has,supra_tachy_has,1.9427115000000001,True,0.004824495837096357,0.0031788547474645144
obses_compu_disor_has-thala_has,49,70,obses_compu_disor_has,thala_has,0.998961635,False,0.004824495837096357,0.0007659890957745817
obses_compu_disor_has-thyro_disea_has,49,71,obses_compu_disor_has,thyro_disea_has,2.03228,True,0.004824495837096357,0.013861931700952915
obses_compu_disor_has-tuber_has,49,72,obses_compu_disor_has,tuber_has,0.5914125,False,0.004824495837096357,0.006439250269640516
obses_compu_disor_has-type_1_diabe_melli_has,49,73,obses_compu_disor_has,type_1_diabe_melli_has,1.089764,False,0.004824495837096357,0.005470644703370723
obses_compu_disor_has-type_ii_diabe_melli_has,49,74,obses_compu_disor_has,type_ii_diabe_melli_has,1.2516645,False,0.004824495837096357,0.0340049739872574
obses_compu_disor_has-upper_gi_acid_disor_any_has,49,75,obses_compu_disor_has,upper_gi_acid_disor_any_has,1.488459,True,0.004824495837096357,0.01469710690860391
obses_compu_disor_has-uveit_any_has,49,76,obses_compu_disor_has,uveit_any_has,1.2018575,False,0.004824495837096357,0.007474571015219709
obses_compu_disor_has-venou_throm_any_has,49,77,obses_compu_disor_has,venou_throm_any_has,1.6563545,True,0.004824495837096357,0.010423629033951849
obses_compu_disor_has-severe_obesity_has,49,78,obses_compu_disor_has,severe_obesity_has,1.49506,True,0.004824495837096357,0.016384753851875006
osteoarthritis_has-osteo_or_mof_has,50,51,osteoarthritis_has,osteo_or_mof_has,1.8333819999999998,True,0.03554930684164164,0.03391354948227785
osteoarthritis_has-other_haemolytic_anaemia_has,50,52,osteoarthritis_has,other_haemolytic_anaemia_has,1.190051,False,0.03554930684164164,0.0009747828976873307
osteoarthritis_has-parki_disea_has,50,53,osteoarthritis_has,parki_disea_has,1.7918855,True,0.03554930684164164,0.00021373566704677846
osteoarthritis_has-perip_arter_disea_has,50,54,osteoarthritis_has,perip_arter_disea_has,2.86577,True,0.03554930684164164,0.0018321964984414592
osteoarthritis_has-polyc_ovari_syndr_has,50,55,osteoarthritis_has,polyc_ovari_syndr_has,1.756317,False,0.03554930684164164,3.7063988505221696e-06
osteoarthritis_has-post_traum_stres_disor_has,50,56,osteoarthritis_has,post_traum_stres_disor_has,1.9271855,True,0.03554930684164164,0.018350380708935264
osteoarthritis_has-prima_pulmo_hyper_has,50,57,osteoarthritis_has,prima_pulmo_hyper_has,2.11021,True,0.03554930684164164,0.000269331649804611
osteoarthritis_has-psori_has,50,58,osteoarthritis_has,psori_has,1.5191225,True,0.03554930684164164,0.03660439504775695
osteoarthritis_has-pulmo_fibro_has,50,59,osteoarthritis_has,pulmo_fibro_has,2.63077,True,0.03554930684164164,0.0003360468291140101
osteoarthritis_has-respi_failu_has,50,60,osteoarthritis_has,respi_failu_has,2.573875,True,0.03554930684164164,0.0022571968999680015
osteoarthritis_has-rheum_arthr_has,50,61,osteoarthritis_has,rheum_arthr_has,5.72513,True,0.03554930684164164,0.003240628061639884
osteoarthritis_has-sarco_has,50,62,osteoarthritis_has,sarco_has,1.5243275,True,0.03554930684164164,0.0022436067708494203
osteoarthritis_has-schizophrenia_schizotypal_and_delusional_disorders_has,50,63,osteoarthritis_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.00557571,False,0.03554930684164164,0.006483727055846783
osteoarthritis_has-sickl_cell_disea_has,50,64,osteoarthritis_has,sickl_cell_disea_has,2.179265,True,0.03554930684164164,0.0004422969294956456
osteoarthritis_has-sleep_apnoe_has,50,65,osteoarthritis_has,sleep_apnoe_has,2.894115,True,0.03554930684164164,0.012958805847709013
osteoarthritis_has-strok_tia_any_has,50,66,osteoarthritis_has,strok_tia_any_has,1.8588825,True,0.03554930684164164,0.006074787716005836
osteoarthritis_has-subar_haemo_has,50,67,osteoarthritis_has,subar_haemo_has,1.6499455,True,0.03554930684164164,0.0012762366708631337
osteoarthritis_has-subst_misus_has,50,68,osteoarthritis_has,subst_misus_has,1.485746,True,0.03554930684164164,0.04112002431397646
osteoarthritis_has-supra_tachy_has,50,69,osteoarthritis_has,supra_tachy_has,1.7554349999999999,True,0.03554930684164164,0.0031788547474645144
osteoarthritis_has-thala_has,50,70,osteoarthritis_has,thala_has,1.4468480000000001,False,0.03554930684164164,0.0007659890957745817
osteoarthritis_has-thyro_disea_has,50,71,osteoarthritis_has,thyro_disea_has,1.7125105,True,0.03554930684164164,0.013861931700952915
osteoarthritis_has-tuber_has,50,72,osteoarthritis_has,tuber_has,0.97280325,False,0.03554930684164164,0.006439250269640516
osteoarthritis_has-type_1_diabe_melli_has,50,73,osteoarthritis_has,type_1_diabe_melli_has,1.602123,True,0.03554930684164164,0.005470644703370723
osteoarthritis_has-type_ii_diabe_melli_has,50,74,osteoarthritis_has,type_ii_diabe_melli_has,1.797574,True,0.03554930684164164,0.0340049739872574
